5.038200761191546917e-04,6.515484303236007690e-02,1.637393794953823090e-02,1.704805374145507812e+01,7.750731706619262695e-02,2.739233016967773438e+01,8.328524780273437500e+01,3.252256774902343750e+02,1.581322326660156250e+02,1.976437377929687500e+02
4.744784964714199305e-04,4.783571884036064148e-02,2.999930828809738159e-02,1.430375385284423828e+01,9.273333847522735596e-02,3.579431152343750000e+01,9.912165832519531250e+01,4.030652465820312500e+02,1.648041381835937500e+02,2.300485839843750000e+02
1.512774964794516563e-03,1.857141032814979553e-02,8.679665625095367432e-02,1.668729209899902344e+01,2.048657387495040894e-01,4.833628845214843750e+01,9.959606170654296875e+01,2.448677673339843750e+02,1.593852539062500000e+02,1.370657043457031250e+02
9.914208203554153442e-04,6.020626053214073181e-02,4.525677859783172607e-02,5.242695617675781250e+01,4.208026826381683350e-02,5.228073596954345703e+00,9.950823974609375000e+01,1.115299835205078125e+02,1.717742462158203125e+02,7.051664733886718750e+01
9.502540342509746552e-04,2.948580123484134674e-02,3.526654839515686035e-02,9.510025978088378906e+00,1.234537214040756226e-01,3.156012916564941406e+01,9.441078948974609375e+01,2.995953063964843750e+02,1.708390502929687500e+02,2.567731323242187500e+02
3.695267660077661276e-04,7.591284811496734619e-02,2.094784192740917206e-02,2.251795005798339844e+01,6.772028654813766479e-02,2.393529319763183594e+01,8.040206909179687500e+01,3.121414489746093750e+02,1.541614532470703125e+02,2.650149536132812500e+02
4.884577356278896332e-04,1.173889189958572388e-01,1.850853860378265381e-02,9.241623878479003906e+00,8.377402275800704956e-02,2.614105033874511719e+01,9.260310363769531250e+01,3.584362792968750000e+02,1.669700317382812500e+02,2.296722106933593750e+02
3.761461412068456411e-04,4.793887585401535034e-02,3.160496428608894348e-02,1.501797294616699219e+01,6.372871249914169312e-02,2.128476333618164062e+01,9.696880340576171875e+01,3.850310974121093750e+02,1.451189270019531250e+02,1.308008575439453125e+02
6.274000043049454689e-04,6.665352731943130493e-02,2.067009545862674713e-02,7.508988380432128906e+00,2.687353268265724182e-02,1.609625244140625000e+01,9.625862884521484375e+01,5.796759643554687500e+02,1.810282592773437500e+02,1.669410095214843750e+02
6.610419368371367455e-04,8.682020008563995361e-02,2.714539691805839539e-02,1.167295742034912109e+01,8.744543790817260742e-02,1.756209373474121094e+01,1.049576873779296875e+02,2.201140441894531250e+02,1.803260955810546875e+02,1.057874755859375000e+02
1.633962383493781090e-03,1.932287029922008514e-02,7.629959285259246826e-02,1.603006286621093750e+02,1.061435788869857788e-02,9.549043655395507812e+00,9.436026000976562500e+01,2.808318176269531250e+02,1.565358886718750000e+02,1.496393280029296875e+02
