3.988547541666775942e-04,8.118245750665664673e-03,4.202469810843467712e-02,4.939192581176757812e+01,2.207310050725936890e-01,1.607102966308593750e+01,9.217729949951171875e+01,1.824424743652343750e+02,1.397504730224609375e+02,1.357751159667968750e+02
7.983160903677344322e-04,8.118245750665664673e-03,4.483792558312416077e-02,3.081955146789550781e+01,5.663873255252838135e-02,3.581793975830078125e+01,8.806700134277343750e+01,4.385104064941406250e+02,1.710290679931640625e+02,2.618369750976562500e+02
4.188082239124923944e-04,8.118245750665664673e-03,3.439248725771903992e-02,4.744562625885009766e+00,1.620482355356216431e-01,5.522997665405273438e+01,8.977578735351562500e+01,3.889548645019531250e+02,1.532798156738281250e+02,1.246404342651367188e+02
5.046203732490539551e-04,8.118245750665664673e-03,1.647363416850566864e-02,1.769162368774414062e+01,7.883589714765548706e-02,2.761290550231933594e+01,8.336956024169921875e+01,3.246805419921875000e+02,1.577797241210937500e+02,1.986180725097656250e+02
4.969652509316802025e-04,8.118245750665664673e-03,2.982189133763313293e-02,1.385420513153076172e+01,9.647936373949050903e-02,3.483325958251953125e+01,9.862927246093750000e+01,4.043435058593750000e+02,1.647041625976562500e+02,2.297158203125000000e+02
1.421396387740969658e-03,8.118245750665664673e-03,8.434582501649856567e-02,1.263739013671875000e+01,2.074741721153259277e-01,4.521232223510742188e+01,9.918905639648437500e+01,2.328500671386718750e+02,1.593737182617187500e+02,1.360083312988281250e+02
9.621510980650782585e-04,8.118245750665664673e-03,4.703750833868980408e-02,6.117222213745117188e+01,3.845136845484375954e-03,1.579068303108215332e+00,9.892520141601562500e+01,7.405510711669921875e+01,1.738068389892578125e+02,5.083007431030273438e+01
9.278472862206399441e-04,8.118245750665664673e-03,3.282380104064941406e-02,1.132175922393798828e+01,1.094666197896003723e-01,3.167981719970703125e+01,9.455650329589843750e+01,2.982188720703125000e+02,1.706994171142578125e+02,2.577214965820312500e+02
3.710807650350034237e-04,8.118245750665664673e-03,2.226620540022850037e-02,2.116951751708984375e+01,7.263742387294769287e-02,2.485038948059082031e+01,8.008969879150390625e+01,3.155211791992187500e+02,1.546372680664062500e+02,2.646527099609375000e+02
4.868764954153448343e-04,8.118245750665664673e-03,1.968715526163578033e-02,8.452929496765136719e+00,8.564016968011856079e-02,2.788805961608886719e+01,9.222003173828125000e+01,3.577556152343750000e+02,1.671427459716796875e+02,2.294618225097656250e+02
3.833077789749950171e-04,8.118245750665664673e-03,3.308725729584693909e-02,1.401269817352294922e+01,6.368574500083923340e-02,2.074955749511718750e+01,9.627749633789062500e+01,3.871383666992187500e+02,1.447559356689453125e+02,1.329629516601562500e+02
6.323417183011770248e-04,8.118245750665664673e-03,2.251613326370716095e-02,6.881222724914550781e+00,2.168997190892696381e-02,1.530827903747558594e+01,9.524916076660156250e+01,5.620152587890625000e+02,1.810766448974609375e+02,1.658804626464843750e+02
6.519364542327821255e-04,8.118245750665664673e-03,2.587212063372135162e-02,1.175850868225097656e+01,8.837661892175674438e-02,1.803764343261718750e+01,1.045141983032226562e+02,2.190978393554687500e+02,1.797459106445312500e+02,1.044787673950195312e+02
1.720821484923362732e-03,8.118245750665664673e-03,8.806603401899337769e-02,1.425942993164062500e+02,3.845136845484375954e-03,2.191387367248535156e+01,9.838133239746093750e+01,2.345898132324218750e+02,1.563342285156250000e+02,1.372783508300781250e+02
