4.753837129101157188e-04,5.825591832399368286e-02,3.441901877522468567e-02,9.995488524436950684e-01,1.444695740938186646e-01,5.379401397705078125e+01,9.328292846679687500e+01,8.718173980712890625e+01,1.543514251708984375e+02,1.230177459716796875e+02
4.719722783192992210e-04,7.110369205474853516e-02,1.368383318185806274e-02,1.854244232177734375e+01,8.502888679504394531e-02,2.630622100830078125e+01,8.406438446044921875e+01,8.718173980712890625e+01,1.592360687255859375e+02,1.981616973876953125e+02
5.387756391428411007e-04,4.597222059965133667e-02,3.196604177355766296e-02,1.169242668151855469e+01,1.020846590399742126e-01,3.524830627441406250e+01,9.912345886230468750e+01,8.718173980712890625e+01,1.649478149414062500e+02,2.253884277343750000e+02
1.135301426984369755e-03,2.081000991165637970e-02,8.463912457227706909e-02,1.940217590332031250e+01,1.659489274024963379e-01,3.916461181640625000e+01,9.525599670410156250e+01,8.718173980712890625e+01,1.599492797851562500e+02,1.341881713867187500e+02
1.081639435142278671e-03,4.318179190158843994e-02,6.867574900388717651e-02,3.744015502929687500e+01,1.256531327962875366e-01,2.755033493041992188e+00,9.952773284912109375e+01,8.718173980712890625e+01,1.696601104736328125e+02,7.196728515625000000e+01
9.231991716660559177e-04,2.927526086568832397e-02,3.868549317121505737e-02,1.006473159790039062e+01,1.107000038027763367e-01,3.307187652587890625e+01,9.471575927734375000e+01,8.718173980712890625e+01,1.728047790527343750e+02,2.637172241210937500e+02
3.853289235848933458e-04,7.542864978313446045e-02,2.219557948410511017e-02,2.462307548522949219e+01,6.742051988840103149e-02,2.536428833007812500e+01,7.982419586181640625e+01,8.718173980712890625e+01,1.546336059570312500e+02,2.632489929199218750e+02
4.894252633675932884e-04,1.160574257373809814e-01,1.841890253126621246e-02,4.821904182434082031e+00,7.999499142169952393e-02,2.664131927490234375e+01,9.329166412353515625e+01,8.718173980712890625e+01,1.675875701904296875e+02,2.295764312744140625e+02
4.413776332512497902e-04,5.281102657318115234e-02,3.528136759996414185e-02,5.597944736480712891e+00,6.165060773491859436e-02,2.357614898681640625e+01,9.545374298095703125e+01,8.718173980712890625e+01,1.432526550292968750e+02,1.402945556640625000e+02
6.497098947875201702e-04,7.234584540128707886e-02,2.003656141459941864e-02,1.033947467803955078e+01,3.582273423671722412e-02,1.615530014038085938e+01,9.724929809570312500e+01,8.718173980712890625e+01,1.820552062988281250e+02,1.721980438232421875e+02
6.301599787548184395e-04,7.876999676227569580e-02,2.864575013518333435e-02,1.305414676666259766e+01,7.744283229112625122e-02,1.898959541320800781e+01,1.049517669677734375e+02,8.718173980712890625e+01,1.802022857666015625e+02,1.058400115966796875e+02
7.154571358114480972e-04,1.287782043218612671e-01,4.978103935718536377e-02,6.393417739868164062e+01,6.644364912062883377e-03,2.755033493041992188e+00,8.382858276367187500e+01,8.718173980712890625e+01,1.539687652587890625e+02,1.502283172607421875e+02
