4.899395862594246864e-04,3.789902621065266430e-05,2.695266723632812500e+01,2.293968200683593750e-02,3.366858520507812500e+02
3.010514483321458101e-04,1.381949368806090206e-05,6.664655685424804688e+00,2.488717995584011078e-02,2.118789825439453125e+02
1.836459559854120016e-04,5.006506034987978637e-05,1.393783092498779297e+01,3.825256228446960449e-02,2.669204101562500000e+02
6.931234966032207012e-04,3.719460801221430302e-05,2.255533027648925781e+01,1.952929981052875519e-02,2.288233642578125000e+02
1.782811596058309078e-04,3.852831650874577463e-05,1.113602638244628906e+01,8.014648407697677612e-02,2.732367858886718750e+02
3.618829214246943593e-05,8.062249253271147609e-05,2.453516483306884766e+00,2.522335052490234375e-01,2.447945098876953125e+02
1.619533722987398505e-04,3.257149364799261093e-05,6.728484630584716797e+00,8.231116086244583130e-02,3.382873535156250000e+02
3.267396532464772463e-04,1.460468411096371710e-05,1.102652454376220703e+01,1.399264950305223465e-02,2.475554962158203125e+02
2.328464179299771786e-04,3.656267654150724411e-05,1.663163185119628906e+01,2.585484273731708527e-02,3.514899902343750000e+02
1.379418972646817565e-04,9.802084969123825431e-05,6.297005176544189453e+00,1.586239039897918701e-01,2.928574829101562500e+02
2.839290827978402376e-04,6.737678631907328963e-05,1.449331188201904297e+01,2.173071727156639099e-02,2.028627166748046875e+02
2.283590583829209208e-04,3.291991379228420556e-05,5.680933475494384766e+00,5.812482908368110657e-02,2.769724121093750000e+02
6.503097392851486802e-05,3.098971865256316960e-05,3.424785614013671875e+00,8.895471692085266113e-02,3.026710510253906250e+02
5.112608778290450573e-05,6.450928049162030220e-05,2.061369419097900391e+00,1.705145686864852905e-01,1.476780853271484375e+02
1.131869867094792426e-04,5.144099122844636440e-05,7.763446331024169922e+00,9.171287715435028076e-02,2.695265808105468750e+02
3.285022103227674961e-04,6.757288065273314714e-05,7.537925720214843750e+00,1.353748589754104614e-01,1.987789001464843750e+02
1.212332863360643387e-04,1.582671975484117866e-04,9.870341300964355469e+00,1.988324970006942749e-01,2.408357238769531250e+02
1.424907823093235493e-04,5.281552876112982631e-05,4.469557762145996094e+00,8.408088982105255127e-02,1.913012695312500000e+02
2.035861689364537597e-04,5.807868728879839182e-05,9.793135643005371094e+00,7.442425191402435303e-02,2.658732910156250000e+02
3.263402613811194897e-04,2.538063927204348147e-05,1.036909294128417969e+01,5.189007148146629333e-02,3.361539916992187500e+02
2.879282110370695591e-04,3.050947088922839612e-05,7.746063232421875000e+00,2.336042374372482300e-02,1.751600952148437500e+02
2.485446457285434008e-04,2.033708187809679657e-05,5.985232830047607422e+00,6.075480580329895020e-02,3.516844482421875000e+02
7.643742719665169716e-05,5.693285856978036463e-05,3.042617082595825195e+00,1.580443680286407471e-01,2.146104278564453125e+02
1.374599960399791598e-04,7.916189497336745262e-05,7.012635707855224609e+00,2.049662023782730103e-01,3.565839233398437500e+02
1.547765859868377447e-04,1.159229650511406362e-04,3.971820354461669922e+00,3.049817681312561035e-01,3.211585083007812500e+02
3.952472179662436247e-04,3.899912917404435575e-05,1.966041183471679688e+01,3.194689750671386719e-02,2.978662109375000000e+02
3.091157122980803251e-05,1.224881998496130109e-04,1.387099742889404297e+00,6.662588715553283691e-01,1.919955596923828125e+02
8.061667176662012935e-05,2.512810169719159603e-05,3.378576278686523438e+00,9.964936971664428711e-02,3.055394592285156250e+02
5.501700070453807712e-05,1.192627096315845847e-04,4.984077930450439453e+00,3.180930018424987793e-01,3.470379638671875000e+02
1.463905064156278968e-04,8.004614937817677855e-05,3.361388683319091797e+00,3.679696321487426758e-01,2.316671295166015625e+02
1.109975783037953079e-04,5.569682252826169133e-05,4.940592765808105469e+00,1.162918135523796082e-01,2.350994262695312500e+02
8.002281538210809231e-05,6.444947939598932862e-05,6.348426342010498047e+00,1.686545014381408691e-01,2.356208496093750000e+02
7.364816701738163829e-05,2.562310146458912641e-05,2.275360345840454102e+00,1.354531347751617432e-01,3.548243103027343750e+02
1.843742502387613058e-04,6.452982779592275620e-05,6.586172580718994141e+00,2.227921634912490845e-01,3.703027038574218750e+02
1.034002925734966993e-04,4.799775342689827085e-05,2.914954662322998047e+00,1.841546446084976196e-01,1.984977111816406250e+02
2.440183598082512617e-04,2.976186260639224201e-05,7.956529617309570312e+00,6.632238626480102539e-02,2.820150451660156250e+02
7.720925350440666080e-05,8.483713463647291064e-05,4.902033329010009766e+00,2.943091988563537598e-01,2.167522888183593750e+02
6.017228224663995206e-05,1.609492901479825377e-04,5.163584709167480469e+00,3.457539081573486328e-01,3.353272094726562500e+02
2.643660991452634335e-04,3.732196637429296970e-05,6.288418292999267578e+00,3.795386850833892822e-02,2.102765045166015625e+02
8.637077553430572152e-05,4.288220952730625868e-05,4.833037853240966797e+00,1.426658332347869873e-01,2.868107299804687500e+02
5.146247713128104806e-05,7.947426638565957546e-05,4.378353595733642578e+00,2.624380886554718018e-01,3.624407958984375000e+02
7.458248001057654619e-05,3.151836790493689477e-05,3.898081064224243164e+00,9.626701474189758301e-02,2.623928833007812500e+02
1.307561906287446618e-04,7.173286576289683580e-05,5.709505081176757812e+00,1.813021153211593628e-01,3.519066162109375000e+02
3.261974779888987541e-04,3.875145193887874484e-05,1.075304412841796875e+01,6.835743039846420288e-02,2.784002075195312500e+02
1.925676624523475766e-04,1.228140899911522865e-04,1.283170413970947266e+01,1.798937320709228516e-01,2.775556640625000000e+02
3.036135167349129915e-04,3.181213105563074350e-05,1.535237789154052734e+01,3.177214786410331726e-02,4.006534423828125000e+02
2.791502338368445635e-04,2.833859616657719016e-05,1.084736824035644531e+01,5.112853646278381348e-02,4.734994506835937500e+02
2.045254514086991549e-04,1.902809890452772379e-05,9.640063285827636719e+00,2.447403036057949066e-02,2.313554382324218750e+02
3.022644668817520142e-04,1.681967842159792781e-05,6.087966918945312500e+00,2.835473231971263885e-02,2.485135498046875000e+02
4.784191696671769023e-05,4.756216367240995169e-05,1.442423582077026367e+00,4.345507919788360596e-01,2.142155456542968750e+02
9.182988287648186088e-05,7.500562787754461169e-05,5.793141365051269531e+00,1.772779375314712524e-01,3.235067749023437500e+02
1.688093616394326091e-04,3.468209979473613203e-05,6.677981853485107422e+00,5.789759755134582520e-02,3.823362731933593750e+02
1.132952020270749927e-04,9.369235340273007751e-05,8.024897575378417969e+00,1.411228924989700317e-01,2.413486633300781250e+02
1.062984301825053990e-04,5.622072421829216182e-05,6.256125926971435547e+00,1.669689565896987915e-01,3.565989990234375000e+02
9.364298603031784296e-05,6.557995220646262169e-05,2.717328071594238281e+00,1.625818759202957153e-01,2.655209655761718750e+02
3.912402899004518986e-04,7.820379687473177910e-05,1.780804443359375000e+01,1.251103281974792480e-01,3.656943359375000000e+02
6.722569378325715661e-05,1.044221935444511473e-04,4.255071163177490234e+00,2.531923651695251465e-01,3.616042175292968750e+02
1.243732986040413380e-04,5.330095518729649484e-05,5.203413009643554688e+00,1.723882555961608887e-01,3.329501342773437500e+02
1.653412327868863940e-04,4.704415550804696977e-05,6.449586868286132812e+00,7.062427699565887451e-02,2.524166870117187500e+02
1.782856852514669299e-04,4.323834946262650192e-05,9.434749603271484375e+00,5.016522854566574097e-02,2.620324096679687500e+02
8.343147783307358623e-05,8.923682617023587227e-05,6.758334159851074219e+00,9.922260046005249023e-02,1.970011291503906250e+02
1.416851446265354753e-04,8.083140710368752480e-05,1.154140853881835938e+01,1.149489656090736389e-01,3.413046875000000000e+02
1.268340711249038577e-04,4.511242150329053402e-05,4.540618419647216797e+00,8.012917637825012207e-02,1.857537536621093750e+02
5.879653690499253571e-05,3.460854350123554468e-05,3.556541204452514648e+00,8.572332561016082764e-02,2.506130676269531250e+02
2.996021939907222986e-04,5.760569183621555567e-05,1.274216461181640625e+01,9.072846919298171997e-02,3.139945983886718750e+02
4.393709969008341432e-05,1.704731112113222480e-04,3.397505760192871094e+00,5.785981416702270508e-01,2.507786560058593750e+02
4.301239823689684272e-05,1.056305773090571165e-04,3.277115821838378906e+00,1.609857678413391113e-01,2.569725341796875000e+02
6.103810737840831280e-04,2.033897544606588781e-05,2.363306427001953125e+01,3.580314666032791138e-02,3.973190307617187500e+02
4.260567948222160339e-04,3.345985533087514341e-05,1.924793815612792969e+01,3.253468871116638184e-02,2.878701477050781250e+02
3.461333690211176872e-04,1.034626329783350229e-04,3.233496475219726562e+01,3.506059199571609497e-02,2.067541503906250000e+02
4.029792908113449812e-04,6.526686047436669469e-05,2.038693046569824219e+01,7.072734087705612183e-02,3.596494750976562500e+02
2.641566970851272345e-04,2.484898686816450208e-05,1.378237915039062500e+01,3.002787567675113678e-02,3.089098510742187500e+02
1.137222716351971030e-04,5.867200161446817219e-05,5.389942169189453125e+00,1.539367735385894775e-01,2.839103698730468750e+02
3.153122670482844114e-04,9.730904275784268975e-05,1.595500469207763672e+01,1.268390864133834839e-01,3.469929199218750000e+02
1.313558168476447463e-04,4.236766835674643517e-05,5.787865638732910156e+00,1.062589809298515320e-01,4.134813232421875000e+02
1.461761276004835963e-04,5.443192276288755238e-05,4.533264160156250000e+00,1.099379062652587891e-01,2.269579162597656250e+02
9.550324466545134783e-05,7.242184801725670695e-05,4.885096073150634766e+00,2.016492933034896851e-01,3.069179687500000000e+02
8.081849955487996340e-05,5.870318636880256236e-05,2.920558214187622070e+00,2.968987524509429932e-01,2.923619384765625000e+02
1.209889378515072167e-04,4.778179572895169258e-05,3.381832838058471680e+00,1.862653940916061401e-01,2.629412536621093750e+02
5.420356319518759847e-05,3.770132752833887935e-05,3.020631313323974609e+00,1.026966273784637451e-01,2.193595581054687500e+02
2.931382332462817430e-04,1.446338137611746788e-04,9.513474464416503906e+00,2.627567648887634277e-01,1.970201721191406250e+02
7.294490351341664791e-04,1.591870386619120836e-05,1.624929809570312500e+01,1.539959106594324112e-02,3.666325378417968750e+02
2.536536776460707188e-04,1.983150832529645413e-05,1.049372577667236328e+01,1.361232902854681015e-02,2.294784851074218750e+02
3.436770057305693626e-04,1.811504989746026695e-05,9.434226989746093750e+00,2.144017256796360016e-02,2.711557006835937500e+02
2.411249733995646238e-04,2.933388350356835872e-05,8.671918869018554688e+00,5.913682281970977783e-02,2.786439819335937500e+02
3.161814529448747635e-04,3.042991193069610745e-05,6.429202079772949219e+00,6.948610395193099976e-02,2.139446868896484375e+02
6.966363434912636876e-05,4.155890201218426228e-05,2.199797153472900391e+00,1.597717851400375366e-01,1.631830444335937500e+02
6.066380228730849922e-05,1.111674137064255774e-04,1.800423145294189453e+00,6.527484655380249023e-01,1.970917053222656250e+02
1.885636738734319806e-04,1.386893745802808553e-05,5.515739917755126953e+00,4.793689772486686707e-02,3.222687072753906250e+02
9.818264516070485115e-04,1.826673724281135947e-05,2.940711021423339844e+01,1.921999640762805939e-02,5.274132080078125000e+02
5.122985458001494408e-04,3.822222788585349917e-05,1.744541168212890625e+01,6.640534847974777222e-02,3.518833007812500000e+02
1.314774708589538932e-04,5.165444599697366357e-05,5.693727493286132812e+00,1.357220113277435303e-01,3.624795532226562500e+02
1.038248738041147590e-04,3.991664198110811412e-05,5.186120986938476562e+00,8.816560357809066772e-02,3.517322082519531250e+02
4.314511024858802557e-04,5.398247230914421380e-05,2.509465217590332031e+01,7.354547083377838135e-02,4.369013671875000000e+02
2.644752094056457281e-04,4.723728488897904754e-05,7.604647159576416016e+00,9.955389797687530518e-02,3.206220397949218750e+02
1.630775223020464182e-04,4.819498644792474806e-05,4.401112556457519531e+00,1.334708034992218018e-01,2.659015502929687500e+02
7.107431883923709393e-05,5.443549525807611644e-05,5.457487106323242188e+00,8.546226471662521362e-02,3.144693603515625000e+02
5.280090772430412471e-05,4.170729880570434034e-05,2.771828651428222656e+00,1.538727879524230957e-01,2.487365264892578125e+02
1.916055334731936455e-04,2.233493432868272066e-04,1.116414356231689453e+01,3.851422369480133057e-01,3.035339355468750000e+02
1.583744160598143935e-04,4.382794577395543456e-05,3.738558769226074219e+00,2.544371485710144043e-01,3.503911132812500000e+02
1.100278750527650118e-04,8.611664088675752282e-05,7.374150753021240234e+00,1.422103643417358398e-01,2.995152587890625000e+02
7.674102380406111479e-05,5.816296106786467135e-05,4.398547172546386719e+00,1.363312453031539917e-01,2.745296630859375000e+02
2.909927861765027046e-04,2.590646909084171057e-05,1.441018962860107422e+01,2.927650138735771179e-02,3.473400878906250000e+02
3.062009636778384447e-04,2.269972537760622799e-05,1.164945507049560547e+01,2.553046494722366333e-02,2.473803100585937500e+02
1.763998734531924129e-04,3.450940857874229550e-05,5.269579410552978516e+00,3.548178076744079590e-02,1.990054321289062500e+02
2.096235257340595126e-04,2.607580427138600498e-05,8.100073814392089844e+00,7.241466641426086426e-02,4.134808959960937500e+02
4.778504371643066406e-04,6.060284067643806338e-05,1.502534675598144531e+01,1.033528670668601990e-01,1.933499298095703125e+02
6.521735340356826782e-04,1.865270496637094766e-05,1.513007259368896484e+01,2.495172061026096344e-02,1.743298339843750000e+02
1.386538060614839196e-04,2.569087155279703438e-05,5.426395893096923828e+00,6.535148620605468750e-02,3.487006835937500000e+02
6.834815576439723372e-05,3.277808718848973513e-05,3.223542928695678711e+00,7.559993863105773926e-02,2.139384155273437500e+02
4.033711957163177431e-05,6.431483780033886433e-05,2.563322782516479492e+00,1.507218033075332642e-01,2.611622924804687500e+02
1.805208885343745351e-04,5.192002208787016571e-05,6.638198852539062500e+00,5.684585496783256531e-02,1.578114166259765625e+02
3.465204208623617887e-04,2.463163764332421124e-05,8.420619010925292969e+00,4.533740878105163574e-02,3.497341308593750000e+02
1.046261022565886378e-04,1.024785960908047855e-04,3.388923406600952148e+00,2.941228449344635010e-01,3.722214965820312500e+02
3.085633506998419762e-04,3.738605664693750441e-05,1.028996849060058594e+01,3.876832872629165649e-02,2.716033935546875000e+02
1.868998224381357431e-04,3.046835263376124203e-05,7.715654373168945312e+00,2.777274884283542633e-02,2.715061340332031250e+02
3.075882268603891134e-04,7.169931632233783603e-05,9.151463508605957031e+00,8.707935363054275513e-02,1.843008728027343750e+02
9.305354615207761526e-05,4.416693627717904747e-05,8.788960456848144531e+00,9.194815158843994141e-02,3.172519531250000000e+02
2.038436359725892544e-04,1.339572918368503451e-05,9.845699310302734375e+00,2.968317456543445587e-02,5.407726440429687500e+02
2.210792736150324345e-04,8.827276178635656834e-05,1.183000373840332031e+01,1.819972246885299683e-01,4.104929199218750000e+02
2.192494284827262163e-04,2.919094913522712886e-05,8.637420654296875000e+00,5.653063207864761353e-02,3.269140014648437500e+02
2.740467316471040249e-04,3.849491258733905852e-05,1.109821796417236328e+01,4.159203916788101196e-02,2.345750732421875000e+02
4.743237150250934064e-05,6.662925443379208446e-05,2.673915863037109375e+00,2.988089621067047119e-01,3.371840820312500000e+02
4.930778231937438250e-05,1.066556214937008917e-04,3.668508052825927734e+00,1.857221573591232300e-01,2.296071472167968750e+02
5.715518636861816049e-05,6.891505472594872117e-05,2.372404575347900391e+00,3.630875349044799805e-01,4.182360229492187500e+02
1.336552377324551344e-04,4.032647484564222395e-05,6.513593196868896484e+00,1.234960258007049561e-01,3.692197265625000000e+02
1.527829153928905725e-04,2.662338920345064253e-05,6.380559444427490234e+00,4.337025806307792664e-02,2.199528808593750000e+02
4.500302748056128621e-05,8.232129766838625073e-05,2.565865039825439453e+00,2.309136688709259033e-01,2.351923522949218750e+02
1.319868606515228748e-04,7.758982974337413907e-05,5.338388919830322266e+00,2.400957494974136353e-01,1.395525054931640625e+02
2.415763592580333352e-04,2.622402462293393910e-05,5.282978534698486328e+00,6.457509845495223999e-02,2.238476562500000000e+02
3.150734701193869114e-04,5.900395262870006263e-05,9.966839790344238281e+00,8.016926050186157227e-02,2.635064697265625000e+02
1.439328916603699327e-04,8.767341205384582281e-05,1.041230010986328125e+01,1.830534338951110840e-01,3.301437988281250000e+02
1.286686601815745234e-04,9.338505333289504051e-05,7.704319953918457031e+00,2.141347825527191162e-01,2.874902038574218750e+02
1.624789292691275477e-04,6.864801252959296107e-05,4.168824195861816406e+00,2.460744678974151611e-01,2.142552795410156250e+02
2.774237364064902067e-04,6.693758768960833549e-05,1.795701980590820312e+01,4.725296795368194580e-02,3.210357360839843750e+02
8.155991235980764031e-05,6.787589518353343010e-05,4.288672924041748047e+00,2.567232251167297363e-01,3.494168090820312500e+02
1.129338197642937303e-04,9.019463323056697845e-05,6.312350273132324219e+00,1.462251693010330200e-01,1.682897033691406250e+02
1.645268785068765283e-04,5.409050572779960930e-05,3.894369602203369141e+00,2.917108237743377686e-01,2.112777709960937500e+02
8.459159289486706257e-05,4.738936331705190241e-05,3.638926744461059570e+00,1.051553115248680115e-01,2.407575988769531250e+02
1.195176519104279578e-04,7.270993228303268552e-05,7.802155494689941406e+00,5.218072608113288879e-02,2.480813293457031250e+02
9.532018157187849283e-05,4.290139258955605328e-05,4.974190235137939453e+00,7.264949381351470947e-02,2.596465454101562500e+02
7.494046440115198493e-05,4.543723116512410343e-05,3.672737836837768555e+00,1.217303127050399780e-01,1.947128601074218750e+02
8.562688162783160806e-05,6.318454688880592585e-05,4.126903533935546875e+00,3.173924386501312256e-01,3.610755004882812500e+02
6.222283263923600316e-05,7.512466254411265254e-05,5.943499088287353516e+00,1.987204998731613159e-01,3.130240478515625000e+02
1.500276848673820496e-04,6.095029675634577870e-05,7.169761180877685547e+00,9.335431456565856934e-02,2.838858032226562500e+02
8.114516967907547951e-04,2.957602373498957604e-05,4.550074768066406250e+01,1.814848743379116058e-02,6.124687500000000000e+02
1.131754252128303051e-03,5.045667421654798090e-05,3.180518722534179688e+01,1.525565888732671738e-02,2.323339843750000000e+02
1.985150156542658806e-04,6.130561087047681212e-05,1.219651222229003906e+01,1.145272180438041687e-01,3.290932922363281250e+02
2.272388519486412406e-04,4.801372051588259637e-05,4.134299278259277344e+00,1.956143975257873535e-01,2.630150451660156250e+02
8.378268103115260601e-05,7.194252975750714540e-05,6.748655796051025391e+00,1.533639430999755859e-01,3.178757019042968750e+02
7.621082477271556854e-05,5.557110853260383010e-05,1.564368963241577148e+00,5.329913496971130371e-01,2.047378082275390625e+02
1.105684714275412261e-04,5.109492849442176521e-05,6.133102893829345703e+00,8.945474028587341309e-02,2.513106079101562500e+02
2.196366986026987433e-04,3.425558679737150669e-05,4.750229358673095703e+00,5.762425065040588379e-02,1.971307830810546875e+02
3.717172075994312763e-04,6.959721213206648827e-05,1.875935745239257812e+01,6.465683877468109131e-02,2.345254516601562500e+02
3.509902453515678644e-04,2.199073605879675597e-05,1.122462940216064453e+01,3.278559073805809021e-02,3.495909118652343750e+02
3.571327761164866388e-05,1.396331354044377804e-04,4.473910331726074219e+00,3.109656274318695068e-01,3.434024963378906250e+02
6.702457903884351254e-04,1.318699105468112975e-05,1.389620208740234375e+01,2.516789734363555908e-02,4.397194213867187500e+02
4.188952734693884850e-04,6.255225889617577195e-05,1.570104885101318359e+01,6.215047091245651245e-02,3.689317626953125000e+02
9.137612505583092570e-05,5.474130011862143874e-05,4.462271690368652344e+00,1.397236436605453491e-01,2.380988006591796875e+02
5.460003740154206753e-04,4.232333594700321555e-05,1.801470947265625000e+01,1.751982979476451874e-02,2.591718139648437500e+02
3.742078552022576332e-04,2.223491355834994465e-05,1.127046108245849609e+01,3.223107755184173584e-02,3.091810607910156250e+02
1.121552122640423477e-04,3.743507113540545106e-05,2.265836477279663086e+00,3.047722876071929932e-01,3.954467163085937500e+02
1.788829249562695622e-04,4.878386971540749073e-05,5.715363025665283203e+00,1.779076009988784790e-01,3.155293579101562500e+02
5.848347791470587254e-04,5.855371637153439224e-05,1.602112579345703125e+01,2.817975729703903198e-02,2.279769287109375000e+02
3.922426549252122641e-05,2.644826781761366874e-05,1.924819946289062500e+00,1.367802321910858154e-01,1.477315673828125000e+02
1.334422122454270720e-04,6.312592449830844998e-05,9.922685623168945312e+00,7.934318482875823975e-02,2.131799163818359375e+02
1.627160381758585572e-04,3.135610677418299019e-05,8.676034927368164062e+00,1.889573037624359131e-02,2.476472167968750000e+02
5.302232457324862480e-04,3.538026794558390975e-05,3.782542800903320312e+01,1.948899030685424805e-02,5.167272338867187500e+02
1.103569156839512289e-04,5.831818270962685347e-05,3.828257560729980469e+00,1.598946154117584229e-01,1.790328063964843750e+02
1.300704170716926455e-04,1.343584299320355058e-04,9.462575912475585938e+00,2.555739879608154297e-01,4.431319580078125000e+02
3.694100814755074680e-05,1.071395090548321605e-04,3.662136077880859375e+00,2.236854583024978638e-01,2.492328796386718750e+02
7.028217660263180733e-04,2.910853254434186965e-05,2.298394584655761719e+01,2.191964909434318542e-02,2.777974853515625000e+02
3.579054900910705328e-04,6.081325773266144097e-05,7.978110313415527344e+00,9.841728955507278442e-02,2.432861938476562500e+02
3.162949869874864817e-04,3.972937338403426111e-05,1.152955627441406250e+01,5.637854710221290588e-02,3.353282470703125000e+02
2.550529316067695618e-04,6.205833051353693008e-05,1.533857822418212891e+01,1.002939939498901367e-01,3.661240844726562500e+02
3.488144138827919960e-04,4.439982512849383056e-05,1.321001625061035156e+01,2.610797993838787079e-02,1.960906982421875000e+02
5.299177064443938434e-05,3.673186802188865840e-05,3.513997793197631836e+00,1.254309117794036865e-01,2.612628173828125000e+02
3.080988535657525063e-04,5.861437603016383946e-05,1.262081050872802734e+01,1.188666298985481262e-01,2.413060302734375000e+02
7.352831016760319471e-05,4.955291296937502921e-05,4.565269470214843750e+00,1.041234433650970459e-01,2.096492919921875000e+02
8.477250958094373345e-05,9.937052527675405145e-05,4.561703681945800781e+00,1.943866759538650513e-01,2.192911987304687500e+02
3.421646542847156525e-04,1.959483233804348856e-05,1.167856311798095703e+01,4.619619995355606079e-02,4.545217895507812500e+02
4.085815453436225653e-05,3.465380723355337977e-05,1.471031546592712402e+00,2.241529822349548340e-01,1.923023071289062500e+02
2.890228279284201562e-05,9.273958130506798625e-05,1.435182929039001465e+00,5.669436454772949219e-01,1.415896301269531250e+02
1.332438841927796602e-04,3.264551560278050601e-05,8.205845832824707031e+00,7.919690757989883423e-02,4.014328002929687500e+02
3.521448234096169472e-04,6.872303492855280638e-05,1.354442882537841797e+01,7.555292546749114990e-02,2.822114868164062500e+02
3.254713083151727915e-04,2.732505527092143893e-05,9.677808761596679688e+00,7.150462269783020020e-02,3.627985229492187500e+02
3.922919859178364277e-04,2.279700311191845685e-05,1.036488533020019531e+01,3.033070266246795654e-02,3.748294677734375000e+02
3.540161706041544676e-04,4.567980067804455757e-05,8.089958190917968750e+00,1.660235226154327393e-01,3.773809204101562500e+02
3.783416468650102615e-04,3.446218033786863089e-05,1.290359210968017578e+01,2.516075037419795990e-02,2.623807373046875000e+02
1.472741714678704739e-04,4.998182339477352798e-05,6.056675434112548828e+00,1.033291891217231750e-01,3.024548034667968750e+02
3.192761214450001717e-04,5.611847882391884923e-05,1.480703067779541016e+01,7.523971796035766602e-02,3.565065917968750000e+02
2.817425120156258345e-04,2.564903843449428678e-05,1.287092781066894531e+01,4.951948672533035278e-02,4.142368164062500000e+02
9.748403681442141533e-05,2.906684130721259862e-05,2.679282665252685547e+00,1.897184252738952637e-01,2.053282318115234375e+02
9.477619460085406899e-05,6.187770486576482654e-05,6.522070884704589844e+00,1.093956753611564636e-01,2.001979675292968750e+02
8.001885726116597652e-05,3.856829061987809837e-05,4.838682174682617188e+00,6.335698068141937256e-02,2.630947875976562500e+02
3.554383874870836735e-04,2.084758489218074828e-05,9.993906021118164062e+00,1.877859607338905334e-02,1.923245544433593750e+02
9.695655899122357368e-05,4.035501842736266553e-05,2.820507526397705078e+00,1.684996187686920166e-01,2.827344970703125000e+02
4.206419980619102716e-04,3.422722147661261261e-05,1.810038757324218750e+01,2.233268693089485168e-02,2.405465698242187500e+02
1.044416785589419305e-04,6.611007120227441192e-05,8.368160247802734375e+00,1.237396672368049622e-01,2.547825164794921875e+02
5.992872320348396897e-05,7.747708878014236689e-05,4.548063755035400391e+00,1.900355368852615356e-01,3.273497009277343750e+02
4.456939495867118239e-05,4.057311525684781373e-05,3.913490295410156250e+00,9.873820841312408447e-02,2.460274353027343750e+02
1.745858608046546578e-04,2.402742939011659473e-05,4.178038597106933594e+00,1.507651209831237793e-01,3.056670532226562500e+02
4.609228053595870733e-04,2.725021295191254467e-05,1.191912937164306641e+01,4.572387039661407471e-02,2.150609130859375000e+02
7.332616951316595078e-04,3.367956378497183323e-05,1.894202041625976562e+01,4.909449815750122070e-02,4.119021606445312500e+02
1.365703355986624956e-04,2.634630982356611639e-05,7.129123210906982422e+00,1.248242408037185669e-01,4.129601440429687500e+02
8.532848005415871739e-05,2.580840555310714990e-05,2.292170286178588867e+00,1.689738482236862183e-01,2.960596008300781250e+02
2.914361539296805859e-04,8.668469672556966543e-05,1.718982696533203125e+01,7.503325492143630981e-02,2.774450378417968750e+02
1.070424405043013394e-04,5.506910747499205172e-05,5.608386039733886719e+00,1.587132215499877930e-01,2.968349609375000000e+02
2.110072964569553733e-04,5.285736551741138101e-05,9.903465270996093750e+00,1.105983927845954895e-01,3.263617553710937500e+02
