5.008446169085800648e-05,6.269627920119091868e-05,2.165101528167724609e+00,1.696551740169525146e-01,1.476905670166015625e+02
1.130892051151022315e-04,5.212849282543174922e-05,7.872612953186035156e+00,9.299350529909133911e-02,2.692796020507812500e+02
3.186633402947336435e-04,6.701790698571130633e-05,7.340184688568115234e+00,1.321364343166351318e-01,1.978607940673828125e+02
1.214065414387732744e-04,1.597112859599292278e-04,9.811195373535156250e+00,1.963018625974655151e-01,2.406775360107421875e+02
1.406223309459164739e-04,5.234835407463833690e-05,4.404196262359619141e+00,8.293097466230392456e-02,1.918072814941406250e+02
2.036216028500348330e-04,5.847264037583954632e-05,9.820893287658691406e+00,7.542014122009277344e-02,2.651034545898437500e+02
3.250116424169391394e-04,2.565447903180029243e-05,1.038011932373046875e+01,5.200926586985588074e-02,3.360508117675781250e+02
2.876088256016373634e-04,3.086428114329464734e-05,7.693728446960449219e+00,2.104257419705390930e-02,1.746604309082031250e+02
2.460760297253727913e-04,2.014881101786158979e-05,5.923020839691162109e+00,5.941514298319816589e-02,3.517622070312500000e+02
7.687888137297704816e-05,5.717678504879586399e-05,3.116921901702880859e+00,1.586842238903045654e-01,2.144610443115234375e+02
1.353730185655876994e-04,7.992167957127094269e-05,7.260763645172119141e+00,2.057358771562576294e-01,3.567899475097656250e+02
1.553128240630030632e-04,1.158694576588459313e-04,4.025751113891601562e+00,3.051499724388122559e-01,3.211356811523437500e+02
3.917827561963349581e-04,3.919927621609531343e-05,1.967764282226562500e+01,3.402611240744590759e-02,2.984821166992187500e+02
2.945079177152365446e-05,1.222008140757679939e-04,1.312159061431884766e+00,6.796329617500305176e-01,1.923427429199218750e+02
8.231182437157258391e-05,2.491140912752598524e-05,3.352108240127563477e+00,1.002037152647972107e-01,3.055529479980468750e+02
5.484573921421542764e-05,1.203131978400051594e-04,4.906086444854736328e+00,3.155342638492584229e-01,3.468090820312500000e+02
1.454378507332876325e-04,7.809085946064442396e-05,3.514832019805908203e+00,3.656130135059356689e-01,2.317818298339843750e+02
1.105435658246278763e-04,5.606890044873580337e-05,4.935811996459960938e+00,1.169875711202621460e-01,2.349106445312500000e+02
8.010326564544811845e-05,6.440489232772961259e-05,6.274519920349121094e+00,1.698206216096878052e-01,2.358816680908203125e+02
7.868350076023489237e-05,2.607506212370935827e-05,2.442287445068359375e+00,1.354158967733383179e-01,3.549068908691406250e+02
1.863296492956578732e-04,6.428790948120877147e-05,6.520930290222167969e+00,2.197569161653518677e-01,3.707337036132812500e+02
1.051840881700627506e-04,4.787717989529483020e-05,2.958538293838500977e+00,1.830873340368270874e-01,1.985419769287109375e+02
2.448957238811999559e-04,2.988695268868468702e-05,7.838667392730712891e+00,6.361328065395355225e-02,2.820009155273437500e+02
7.659472612431272864e-05,8.590498327976092696e-05,4.950667858123779297e+00,2.947101294994354248e-01,2.168884735107421875e+02
6.452282104874029756e-05,1.629206672077998519e-04,5.020906448364257812e+00,3.508306443691253662e-01,3.345350952148437500e+02
2.643771877046674490e-04,3.678244684124365449e-05,6.333159446716308594e+00,4.103774577379226685e-02,2.103158874511718750e+02
8.260435424745082855e-05,4.287970295990817249e-05,4.742883205413818359e+00,1.473301500082015991e-01,2.868477478027343750e+02
5.106854223413392901e-05,8.139037527143955231e-05,4.389056682586669922e+00,2.685306370258331299e-01,3.622310791015625000e+02
7.389142410829663277e-05,3.093014311161823571e-05,3.899185180664062500e+00,9.525110572576522827e-02,2.620983886718750000e+02
1.278315176023170352e-04,7.244134030770510435e-05,5.607639789581298828e+00,1.833285689353942871e-01,3.516713867187500000e+02
3.289482847321778536e-04,3.935773929697461426e-05,1.088296031951904297e+01,6.754055619239807129e-02,2.773062438964843750e+02
1.881568459793925285e-04,1.231749483849853277e-04,1.275374603271484375e+01,1.856081038713455200e-01,2.765685729980468750e+02
3.070280072279274464e-04,3.187186666764318943e-05,1.552921295166015625e+01,3.143349289894104004e-02,4.007493896484375000e+02
2.777432382572442293e-04,2.856320861610583961e-05,1.076728439331054688e+01,5.210939049720764160e-02,4.735758056640625000e+02
2.101343852700665593e-04,1.947084456332959235e-05,9.679315567016601562e+00,2.384215965867042542e-02,2.320446014404296875e+02
3.010513901244848967e-04,1.657959182921331376e-05,6.120887279510498047e+00,2.897279337048530579e-02,2.478764038085937500e+02
4.933924356009811163e-05,4.790846287505701184e-05,1.404552698135375977e+00,4.377357661724090576e-01,2.143304138183593750e+02
9.207921539200469851e-05,7.453955913661047816e-05,5.955213069915771484e+00,1.773674339056015015e-01,3.240571594238281250e+02
1.674982340773567557e-04,3.454494071775116026e-05,6.590507984161376953e+00,5.709158629179000854e-02,3.822161865234375000e+02
1.138912193709984422e-04,9.381073323311284184e-05,7.959581375122070312e+00,1.401313841342926025e-01,2.406377258300781250e+02
1.050982391461730003e-04,5.583778693107888103e-05,6.194035053253173828e+00,1.657418161630630493e-01,3.558916931152343750e+02
9.378819231642410159e-05,6.523043703055009246e-05,2.646464586257934570e+00,1.623094379901885986e-01,2.651148986816406250e+02
3.886108461301773787e-04,7.835755968699231744e-05,1.780695724487304688e+01,1.229027882218360901e-01,3.658004150390625000e+02
6.271711026784032583e-05,1.043468364514410496e-04,4.167201995849609375e+00,2.525889575481414795e-01,3.610166931152343750e+02
1.244213781319558620e-04,5.417283318820409477e-05,5.189299106597900391e+00,1.758153438568115234e-01,3.324604492187500000e+02
1.669079210842028260e-04,4.664399602916091681e-05,6.461614131927490234e+00,6.979758292436599731e-02,2.526684417724609375e+02
1.735477999318391085e-04,4.368305962998420000e-05,9.227885246276855469e+00,5.254094675183296204e-02,2.616869201660156250e+02
8.648200309835374355e-05,8.892637561075389385e-05,6.791870594024658203e+00,9.871035814285278320e-02,1.966453094482421875e+02
1.397814776282757521e-04,8.135685493471100926e-05,1.161493682861328125e+01,1.160940825939178467e-01,3.410734252929687500e+02
1.268334308406338096e-04,4.462213473743759096e-05,4.548742294311523438e+00,8.178625255823135376e-02,1.862528076171875000e+02
5.478291495819576085e-05,3.459188883425667882e-05,3.521378040313720703e+00,8.705804497003555298e-02,2.514456939697265625e+02
2.957193355541676283e-04,5.790013165096752346e-05,1.261124992370605469e+01,9.057496488094329834e-02,3.139385375976562500e+02
4.345502020441927016e-05,1.708170457277446985e-04,3.458995103836059570e+00,5.762762427330017090e-01,2.506280975341796875e+02
4.291366713005118072e-05,1.053997038980014622e-04,3.173907279968261719e+00,1.635259836912155151e-01,2.566524353027343750e+02
6.129767280071973801e-04,2.190296982007566839e-05,2.347208404541015625e+01,3.413097187876701355e-02,3.967230224609375000e+02
4.228366306051611900e-04,3.294278576504439116e-05,1.914951515197753906e+01,3.563723340630531311e-02,2.878959350585937500e+02
3.596995375119149685e-04,1.051781437126919627e-04,3.186882400512695312e+01,2.982352674007415771e-02,2.073526763916015625e+02
4.023055662401020527e-04,6.415332609321922064e-05,2.034527206420898438e+01,6.924672424793243408e-02,3.592062072753906250e+02
2.581012377049773932e-04,2.518232031434308738e-05,1.370330142974853516e+01,3.298462554812431335e-02,3.087998657226562500e+02
1.138499501394107938e-04,5.894655987503938377e-05,5.361480712890625000e+00,1.543986946344375610e-01,2.838333740234375000e+02
3.094411222264170647e-04,9.554876305628567934e-05,1.572638320922851562e+01,1.280578970909118652e-01,3.466700134277343750e+02
1.320216251770034432e-04,4.251826248946599662e-05,5.712709426879882812e+00,1.070277169346809387e-01,4.132161865234375000e+02
1.438116159988567233e-04,5.440633685793727636e-05,4.516219139099121094e+00,1.110557168722152710e-01,2.267108917236328125e+02
9.469458018429577351e-05,7.274607924045994878e-05,4.881475925445556641e+00,2.014054954051971436e-01,3.066777648925781250e+02
8.137769327731803060e-05,5.892950139241293073e-05,2.942888498306274414e+00,3.029408454895019531e-01,2.919804077148437500e+02
1.191467308672145009e-04,4.799036105396226048e-05,3.388210773468017578e+00,1.837977617979049683e-01,2.629533691406250000e+02
5.371647421270608902e-05,3.744789501070044935e-05,2.960159778594970703e+00,1.030741482973098755e-01,2.194007415771484375e+02
2.944604202639311552e-04,1.437690807506442070e-04,9.730776786804199219e+00,2.657402157783508301e-01,1.970961456298828125e+02
7.335115806199610233e-04,1.569429332448635250e-05,1.624956321716308594e+01,1.122620515525341034e-02,3.656631774902343750e+02
2.490725601091980934e-04,1.998293009819462895e-05,1.065624427795410156e+01,1.047671586275100708e-02,2.295904846191406250e+02
3.466311027295887470e-04,1.815619179978966713e-05,9.629704475402832031e+00,1.983810029923915863e-02,2.711793823242187500e+02
2.391583984717726707e-04,2.932429924840107560e-05,8.486907005310058594e+00,5.849812179803848267e-02,2.787551269531250000e+02
3.179265186190605164e-04,3.069265949307009578e-05,6.470362186431884766e+00,6.941851973533630371e-02,2.140397644042968750e+02
7.245470624184235930e-05,4.043409353471361101e-05,2.225075006484985352e+00,1.600571870803833008e-01,1.634325714111328125e+02
6.487465725513175130e-05,1.111935198423452675e-04,1.944359540939331055e+00,6.596733331680297852e-01,1.962524719238281250e+02
1.929656136780977249e-04,1.363593037240207195e-05,5.553086280822753906e+00,4.689642786979675293e-02,3.220735778808593750e+02
9.790261974558234215e-04,1.706378134258557111e-05,2.975156593322753906e+01,1.999785378575325012e-02,5.265105590820312500e+02
5.107168108224868774e-04,3.796014425461180508e-05,1.743452072143554688e+01,6.885568797588348389e-02,3.525020141601562500e+02
1.321669697063043714e-04,5.069201506557874382e-05,5.724912166595458984e+00,1.340332180261611938e-01,3.629674987792968750e+02
1.047209225362166762e-04,3.952162660425528884e-05,5.174945354461669922e+00,8.726304769515991211e-02,3.511708068847656250e+02
4.310267686378210783e-04,5.448024967336095870e-05,2.521117210388183594e+01,8.153134584426879883e-02,4.365636596679687500e+02
2.643964544404298067e-04,4.792911931872367859e-05,7.622189521789550781e+00,1.011283993721008301e-01,3.204271850585937500e+02
1.619742397451773286e-04,4.840087422053329647e-05,4.364064693450927734e+00,1.305221468210220337e-01,2.662971496582031250e+02
7.389238453470170498e-05,5.512945790542289615e-05,5.605005264282226562e+00,8.743531256914138794e-02,3.147483520507812500e+02
5.203425462241284549e-05,4.149134110775776207e-05,2.740839004516601562e+00,1.527178287506103516e-01,2.486919860839843750e+02
1.871655840659514070e-04,2.240476896986365318e-04,1.099918270111083984e+01,3.814173042774200439e-01,3.039242858886718750e+02
1.538088545203208923e-04,4.371737668407149613e-05,3.693959474563598633e+00,2.575928568840026855e-01,3.503437194824218750e+02
1.102919850382022560e-04,8.614785474492236972e-05,7.356820106506347656e+00,1.404915601015090942e-01,2.995945739746093750e+02
7.882333011366426945e-05,5.833694376633502543e-05,4.403594017028808594e+00,1.358807832002639771e-01,2.741646728515625000e+02
2.913964272011071444e-04,2.606956149975303560e-05,1.457936954498291016e+01,2.806482650339603424e-02,3.479299011230468750e+02
3.048696962650865316e-04,2.243559902126435190e-05,1.163944339752197266e+01,2.194473892450332642e-02,2.471470489501953125e+02
1.746783527778461576e-04,3.337438829476013780e-05,5.184896469116210938e+00,3.498265147209167480e-02,1.989091186523437500e+02
2.093796065310016274e-04,2.628627044032327831e-05,8.102471351623535156e+00,7.278392463922500610e-02,4.138360595703125000e+02
4.725455364678055048e-04,6.263136310735717416e-05,1.493152236938476562e+01,1.067315116524696350e-01,1.935941467285156250e+02
6.491147214546799660e-04,1.828026506700553000e-05,1.477403068542480469e+01,8.949017152190208435e-03,1.749000549316406250e+02
1.395684230374172330e-04,2.581336048024240881e-05,5.560911655426025391e+00,6.542605161666870117e-02,3.483022460937500000e+02
6.648563430644571781e-05,3.352513158461079001e-05,3.310764789581298828e+00,7.388711720705032349e-02,2.142042236328125000e+02
3.629877028288319707e-05,6.394668889697641134e-05,2.566749095916748047e+00,1.550158113241195679e-01,2.613912353515625000e+02
1.828692475100979209e-04,5.223639527685008943e-05,6.662865638732910156e+00,5.743442848324775696e-02,1.582691650390625000e+02
3.468574723228812218e-04,2.465607394697144628e-05,8.536578178405761719e+00,4.409545660018920898e-02,3.498047790527343750e+02
1.042826261254958808e-04,1.015057787299156189e-04,3.348209142684936523e+00,2.906281054019927979e-01,3.720338134765625000e+02
3.106518997810781002e-04,3.753204509848728776e-05,1.033601474761962891e+01,3.903837502002716064e-02,2.713571166992187500e+02
1.894484012154862285e-04,3.026831291208509356e-05,7.931152343750000000e+00,2.776283584535121918e-02,2.712491455078125000e+02
3.054591070394963026e-04,7.217728852992877364e-05,9.039192199707031250e+00,8.840919286012649536e-02,1.839839630126953125e+02
9.183782822219654918e-05,4.388216621009632945e-05,8.533988952636718750e+00,9.226438403129577637e-02,3.171948242187500000e+02
2.035757788689807057e-04,1.343072472081985325e-05,9.797436714172363281e+00,3.078680485486984253e-02,5.405521240234375000e+02
2.203362237196415663e-04,8.853877079673111439e-05,1.181183147430419922e+01,1.799037456512451172e-01,4.104943237304687500e+02
2.143263118341565132e-04,2.866696013370528817e-05,8.775219917297363281e+00,5.534943193197250366e-02,3.275990295410156250e+02
2.734309819061309099e-04,3.893876419169828296e-05,1.109226036071777344e+01,4.079084470868110657e-02,2.346654815673828125e+02
4.782980249729007483e-05,6.650717114098370075e-05,2.697591781616210938e+00,2.959603667259216309e-01,3.370106811523437500e+02
5.421149762696586549e-05,1.067456541932187974e-04,3.769490242004394531e+00,1.846251487731933594e-01,2.298581542968750000e+02
5.743809379055164754e-05,6.909421063028275967e-05,2.324153423309326172e+00,3.647983074188232422e-01,4.172211303710937500e+02
1.326863275608047843e-04,4.026579699711874127e-05,6.545111656188964844e+00,1.224766299128532410e-01,3.692976379394531250e+02
1.426732633262872696e-04,2.633690928632859141e-05,6.017195224761962891e+00,4.391869530081748962e-02,2.197360534667968750e+02
4.560530942399054766e-05,8.067108865361660719e-05,2.513766288757324219e+00,2.284032255411148071e-01,2.353085632324218750e+02
1.369040692225098610e-04,7.598790398333221674e-05,5.489129066467285156e+00,2.346443980932235718e-01,1.402063293457031250e+02
2.373108145548030734e-04,2.673595008673146367e-05,5.214276790618896484e+00,6.706009805202484131e-02,2.236645660400390625e+02
3.121609915979206562e-04,5.952595529379323125e-05,9.890147209167480469e+00,8.277761936187744141e-02,2.635011901855468750e+02
1.439345360267907381e-04,8.846694981912150979e-05,1.031154346466064453e+01,1.838475316762924194e-01,3.305441284179687500e+02
1.270424254471436143e-04,9.314119961345568299e-05,7.711514949798583984e+00,2.125616520643234253e-01,2.877498474121093750e+02
1.624324650038033724e-04,6.879477587062865496e-05,4.131843566894531250e+00,2.501410543918609619e-01,2.142046051025390625e+02
2.761834766715764999e-04,6.719017255818471313e-05,1.788544273376464844e+01,4.988972470164299011e-02,3.214235229492187500e+02
8.101476123556494713e-05,6.777072849217802286e-05,4.293377399444580078e+00,2.584862709045410156e-01,3.489229736328125000e+02
1.171845578937791288e-04,8.877078653313219547e-05,6.367712020874023438e+00,1.460003107786178589e-01,1.675832519531250000e+02
1.698577398201450706e-04,5.333073568181134760e-05,4.136525154113769531e+00,2.901788651943206787e-01,2.112730712890625000e+02
8.551798237022012472e-05,4.685620660893619061e-05,3.611861228942871094e+00,1.045757755637168884e-01,2.405134429931640625e+02
1.202213752549141645e-04,7.389055099338293076e-05,7.707787513732910156e+00,5.610405653715133667e-02,2.479222564697265625e+02
9.740228415466845036e-05,4.332507523940876126e-05,5.048964500427246094e+00,7.259169965982437134e-02,2.593778381347656250e+02
7.445669325534254313e-05,4.500430804910138249e-05,3.619778156280517578e+00,1.229485422372817993e-01,1.948749389648437500e+02
9.142527414951473475e-05,6.355504592647776008e-05,4.347411155700683594e+00,3.109634518623352051e-01,3.603359069824218750e+02
6.246158591238781810e-05,7.590714812977239490e-05,5.926421642303466797e+00,2.003462016582489014e-01,3.132308959960937500e+02
1.488854759372770786e-04,6.097723598941229284e-05,7.070705890655517578e+00,9.420695900917053223e-02,2.833542175292968750e+02
8.153572562150657177e-04,3.010668660863302648e-05,4.536896514892578125e+01,1.848531886935234070e-02,6.138842163085937500e+02
1.129011739976704121e-03,5.168219286133535206e-05,3.161834335327148438e+01,1.275162491947412491e-02,2.327079620361328125e+02
1.983534311875700951e-04,6.117345765233039856e-05,1.233784103393554688e+01,1.152414157986640930e-01,3.293071899414062500e+02
2.244503702968358994e-04,4.839588291360996664e-05,4.115575313568115234e+00,1.949693411588668823e-01,2.626411132812500000e+02
8.322408393723890185e-05,7.183493289630860090e-05,6.770792961120605469e+00,1.550037860870361328e-01,3.178089294433593750e+02
9.372136992169544101e-05,5.607443745248019695e-05,1.813410520553588867e+00,5.190315246582031250e-01,2.052900848388671875e+02
1.095576953957788646e-04,5.103111834614537656e-05,6.038856029510498047e+00,8.831020444631576538e-02,2.513810272216796875e+02
2.180136507377028465e-04,3.489228038233704865e-05,4.734463214874267578e+00,5.749453976750373840e-02,1.976049652099609375e+02
3.744636196643114090e-04,7.121584349079057574e-05,1.901444816589355469e+01,6.893007457256317139e-02,2.342485656738281250e+02
3.556385636329650879e-04,2.213029074482619762e-05,1.134468841552734375e+01,3.453407809138298035e-02,3.498078918457031250e+02
3.277721407357603312e-05,1.389569224556908011e-04,4.371187210083007812e+00,3.120045959949493408e-01,3.424204101562500000e+02
6.730831228196620941e-04,1.319076181971468031e-05,1.448048019409179688e+01,2.397223748266696930e-02,4.400588378906250000e+02
4.174009081907570362e-04,6.250182195799425244e-05,1.564973449707031250e+01,6.830875575542449951e-02,3.688380737304687500e+02
9.320356184616684914e-05,5.467995651997625828e-05,4.587988376617431641e+00,1.400145441293716431e-01,2.382631835937500000e+02
5.445037386380136013e-04,4.255997919244691730e-05,1.794008636474609375e+01,1.780523173511028290e-02,2.591114501953125000e+02
3.787273308262228966e-04,2.288787982251960784e-05,1.142909908294677734e+01,3.301336616277694702e-02,3.090758972167968750e+02
1.125056005548685789e-04,3.737636143341660500e-05,2.256533145904541016e+00,3.044049143791198730e-01,3.961616821289062500e+02
1.777596917236223817e-04,4.878034815192222595e-05,5.717562675476074219e+00,1.782867014408111572e-01,3.155703125000000000e+02
5.802824161946773529e-04,5.841352685820311308e-05,1.583761596679687500e+01,2.785386703908443451e-02,2.278560485839843750e+02
2.962779581139329821e-05,2.953138391603715718e-05,1.645461440086364746e+00,1.510451883077621460e-01,1.484404449462890625e+02
1.376018190057948232e-04,6.319730164250358939e-05,1.021426773071289062e+01,7.729728519916534424e-02,2.135403442382812500e+02
1.649238547543063760e-04,3.112930062343366444e-05,8.705163955688476562e+00,1.763933338224887848e-02,2.474368133544921875e+02
5.347836413420736790e-04,3.662949893623590469e-05,3.817877578735351562e+01,2.079886384308338165e-02,5.180004882812500000e+02
1.087627897504717112e-04,5.748051626142114401e-05,3.749388694763183594e+00,1.604383885860443115e-01,1.790752258300781250e+02
1.270145439775660634e-04,1.353965199086815119e-04,9.362261772155761719e+00,2.556257247924804688e-01,4.426095581054687500e+02
2.768124249996617436e-05,1.062586161424405873e-04,3.596316576004028320e+00,2.198729217052459717e-01,2.499141845703125000e+02
6.991849513724446297e-04,2.927074820036068559e-05,2.283680152893066406e+01,2.310139499604701996e-02,2.776022033691406250e+02
3.587456012610346079e-04,6.107157969381660223e-05,8.058991432189941406e+00,9.541457891464233398e-02,2.431104431152343750e+02
3.124352369923144579e-04,3.899459989042952657e-05,1.155319213867187500e+01,5.846477299928665161e-02,3.357880249023437500e+02
2.549150958657264709e-04,6.214591121533885598e-05,1.533261489868164062e+01,1.010206416249275208e-01,3.664189147949218750e+02
3.508171357680112123e-04,4.473769877222366631e-05,1.327410507202148438e+01,2.605723589658737183e-02,1.961724853515625000e+02
5.491144474945031106e-05,3.643421223387122154e-05,3.650170564651489258e+00,1.216313913464546204e-01,2.614844665527343750e+02
3.078225709032267332e-04,5.873462578165344894e-05,1.251244831085205078e+01,1.204427927732467651e-01,2.411978149414062500e+02
7.508479757234454155e-05,4.913093653158284724e-05,4.606349945068359375e+00,1.040870398283004761e-01,2.092859649658203125e+02
8.842541865305975080e-05,1.013924847939051688e-04,4.576449394226074219e+00,1.968431025743484497e-01,2.194487609863281250e+02
3.399706329219043255e-04,1.973218058992642909e-05,1.158371257781982422e+01,4.712572693824768066e-02,4.550839233398437500e+02
4.275878018233925104e-05,3.479551378404721618e-05,1.427950263023376465e+00,2.168185412883758545e-01,1.921149291992187500e+02
2.847415635187644511e-05,9.352019696962088346e-05,1.515411615371704102e+00,5.699521899223327637e-01,1.419000244140625000e+02
1.328569487668573856e-04,3.230418224120512605e-05,8.214672088623046875e+00,7.714519649744033813e-02,4.010658569335937500e+02
3.559656324796378613e-04,6.811018101871013641e-05,1.370275497436523438e+01,7.552308589220046997e-02,2.823822937011718750e+02
3.240285150241106749e-04,2.761771065706852823e-05,9.669209480285644531e+00,6.993537396192550659e-02,3.641576843261718750e+02
3.933937987312674522e-04,2.282199238834436983e-05,1.029130840301513672e+01,3.098471462726593018e-02,3.747420349121093750e+02
3.586790699046105146e-04,4.497813279158435762e-05,7.982043266296386719e+00,1.753346174955368042e-01,3.766543579101562500e+02
3.776295925490558147e-04,3.478352300589904189e-05,1.275415039062500000e+01,2.468360215425491333e-02,2.624230957031250000e+02
1.472519652452319860e-04,5.016447175876237452e-05,6.088278293609619141e+00,1.042520701885223389e-01,3.024940795898437500e+02
3.225161344744265079e-04,5.656330540659837425e-05,1.501017093658447266e+01,7.491271942853927612e-02,3.564534606933593750e+02
2.820374793373048306e-04,2.539658999012317508e-05,1.293321704864501953e+01,4.813309013843536377e-02,4.140213012695312500e+02
1.003677680273540318e-04,2.794610554701648653e-05,2.795205354690551758e+00,1.904800087213516235e-01,2.053850708007812500e+02
9.622509969631209970e-05,6.201689393492415547e-05,6.593286037445068359e+00,1.100070476531982422e-01,2.000630798339843750e+02
8.173908281605690718e-05,3.943964475183747709e-05,4.705039978027343750e+00,6.470540910959243774e-02,2.632090759277343750e+02
3.650609869509935379e-04,2.230120662716217339e-05,1.033104228973388672e+01,1.469743344932794571e-02,1.926799011230468750e+02
9.615069575374945998e-05,4.050571442348882556e-05,2.859255075454711914e+00,1.707183420658111572e-01,2.822442932128906250e+02
4.216555680613964796e-04,3.494780321489088237e-05,1.814927291870117188e+01,1.981480792164802551e-02,2.396184692382812500e+02
1.042542135110124946e-04,6.668928108410909772e-05,8.366617202758789062e+00,1.237026154994964600e-01,2.539945983886718750e+02
5.939942639088258147e-05,7.671907223993912339e-05,4.554601669311523438e+00,1.890771985054016113e-01,3.276751708984375000e+02
4.395825453684665263e-05,4.162888217251747847e-05,4.055087089538574219e+00,9.431713819503784180e-02,2.457646789550781250e+02
1.801488397177308798e-04,2.390253939665853977e-05,4.262645721435546875e+00,1.542497575283050537e-01,3.053388061523437500e+02
4.606467846315354109e-04,2.686980587895959616e-05,1.188474178314208984e+01,4.453240334987640381e-02,2.150523681640625000e+02
7.400005124509334564e-04,3.468069917289540172e-05,1.932009315490722656e+01,5.035055056214332581e-02,4.111519775390625000e+02
1.338793372269719839e-04,2.508396391931455582e-05,7.005260944366455078e+00,1.256997734308242798e-01,4.130103149414062500e+02
8.556531247450038791e-05,2.645777931320481002e-05,2.273712158203125000e+00,1.715339720249176025e-01,2.958740539550781250e+02
2.963439037557691336e-04,8.613062527729198337e-05,1.766396713256835938e+01,7.174566388130187988e-02,2.772988891601562500e+02
1.081420923583209515e-04,5.520021659322082996e-05,5.590571880340576172e+00,1.593434363603591919e-01,2.965629272460937500e+02
2.112072543241083622e-04,5.215113924350589514e-05,9.828083038330078125e+00,1.104627028107643127e-01,3.261971130371093750e+02
