1.521653175586834550e-04,2.598456376290414482e-05,5.891199588775634766e+00,5.628687515854835510e-02,2.144794311523437500e+02
1.167734008049592376e-04,7.610573084093630314e-05,6.665406227111816406e+00,2.102405577898025513e-01,5.129716796875000000e+02
1.478050398873165250e-04,1.248479238711297512e-04,7.851130485534667969e+00,2.749241292476654053e-01,3.167901000976562500e+02
1.401188783347606659e-04,7.161368557717651129e-05,7.537248134613037109e+00,1.793763935565948486e-01,2.802291564941406250e+02
7.678238907828927040e-04,2.656512333487626165e-05,2.028974533081054688e+01,1.965346932411193848e-02,2.516850128173828125e+02
1.553273614263162017e-04,7.998891669558361173e-05,5.737940311431884766e+00,9.902026504278182983e-02,1.785699768066406250e+02
1.918940979521721601e-04,2.103663973684888333e-05,5.701755046844482422e+00,4.082681983709335327e-02,1.968789672851562500e+02
7.002399070188403130e-05,1.914413223857991397e-05,2.558679103851318359e+00,5.154034495353698730e-02,2.419254150390625000e+02
1.361425966024398804e-04,1.772483119566459209e-05,3.695983409881591797e+00,6.149389594793319702e-02,2.394314880371093750e+02
4.961001104675233364e-04,3.012500383192673326e-05,1.991635131835937500e+01,6.550770252943038940e-02,3.900675659179687500e+02
1.110516313929110765e-04,5.454163328977301717e-05,6.596024036407470703e+00,1.139571815729141235e-01,3.243821411132812500e+02
6.706104031763970852e-04,5.864302875124849379e-05,2.254722213745117188e+01,2.739387936890125275e-02,2.084734954833984375e+02
1.533333415864035487e-04,5.143695670994929969e-05,9.950711250305175781e+00,8.813031762838363647e-02,5.121123046875000000e+02
4.121140227653086185e-04,4.628501119441352785e-05,1.542700862884521484e+01,3.249247744679450989e-02,1.668695068359375000e+02
5.701644840883091092e-05,5.349694038159213960e-05,3.978806257247924805e+00,9.884373098611831665e-02,3.180564880371093750e+02
5.892419358133338392e-05,2.084125153487548232e-04,2.032083749771118164e+00,6.670871973037719727e-01,1.763423767089843750e+02
1.976921921595931053e-04,3.224086322006769478e-05,7.440822124481201172e+00,6.323783844709396362e-02,1.952509002685546875e+02
7.254628872033208609e-05,7.050869317026808858e-05,4.390237808227539062e+00,1.284839808940887451e-01,2.198392028808593750e+02
8.905532740755006671e-05,3.052583269891329110e-05,3.853317975997924805e+00,7.287449389696121216e-02,2.548812255859375000e+02
1.417222374584525824e-04,5.039690586272627115e-05,1.152194309234619141e+01,7.841650396585464478e-02,2.740316162109375000e+02
2.010906755458563566e-04,6.969388050492852926e-05,6.579191207885742188e+00,1.445752531290054321e-01,2.016583404541015625e+02
1.564396516187116504e-04,8.718937897356227040e-05,6.546949386596679688e+00,2.367994934320449829e-01,4.281506958007812500e+02
1.131230732426047325e-03,6.904255133122205734e-05,6.057360839843750000e+01,3.078338131308555603e-02,4.982988281250000000e+02
1.094007820938713849e-04,2.995509748870972544e-05,5.570649623870849609e+00,6.310540437698364258e-02,2.558831176757812500e+02
4.470666317502036691e-05,4.930984505335800350e-05,2.018234491348266602e+00,2.805611491203308105e-01,2.312769775390625000e+02
7.565784617327153683e-04,7.625451689818874002e-05,2.274689865112304688e+01,5.676344782114028931e-02,2.656173095703125000e+02
3.087877848884090781e-05,6.372413190547376871e-05,1.323693752288818359e+00,3.173213005065917969e-01,1.656270751953125000e+02
4.962219973094761372e-04,5.126094038132578135e-05,1.494560813903808594e+01,4.355092719197273254e-02,2.499578857421875000e+02
1.534231269033625722e-04,4.522348899627104402e-05,9.003702163696289062e+00,5.731963738799095154e-02,4.354473266601562500e+02
1.839405158534646034e-04,7.765685586491599679e-05,1.004263877868652344e+01,7.095044106245040894e-02,1.434552154541015625e+02
8.128402405418455601e-04,2.285491245856974274e-05,3.827339935302734375e+01,1.854120381176471710e-02,4.179709472656250000e+02
1.368593511870130897e-04,4.766737038153223693e-05,5.652667045593261719e+00,1.106085479259490967e-01,3.217256469726562500e+02
2.914227079600095749e-04,3.828045737463980913e-05,6.482269763946533203e+00,1.373227983713150024e-01,3.728008117675781250e+02
1.312096137553453445e-04,5.196067650103941560e-05,7.457850456237792969e+00,1.025946810841560364e-01,3.432967834472656250e+02
2.231420367024838924e-04,8.166468614945188165e-05,1.302947616577148438e+01,7.417234033346176147e-02,2.560179138183593750e+02
1.305228070123121142e-04,2.448341729177627712e-05,3.564659833908081055e+00,5.319852381944656372e-02,1.543261413574218750e+02
1.404947252012789249e-04,4.306708433432504535e-05,4.739859580993652344e+00,1.608378291130065918e-01,2.594563598632812500e+02
5.333686567610129714e-05,6.795606168452650309e-05,2.618082523345947266e+00,1.972305923700332642e-01,1.453755340576171875e+02
1.829934190027415752e-04,3.864084646920673549e-05,7.273813724517822266e+00,5.810115858912467957e-02,2.981549987792968750e+02
8.488614548696205020e-05,8.310495468322187662e-05,5.395550251007080078e+00,2.000336498022079468e-01,5.054046020507812500e+02
9.009891655296087265e-04,3.081445174757391214e-05,2.898332214355468750e+01,1.348570361733436584e-02,2.659453735351562500e+02
2.858986845239996910e-04,4.535095649771392345e-05,8.738457679748535156e+00,6.739166378974914551e-02,2.142945861816406250e+02
1.962776586879044771e-04,4.073287709616124630e-05,8.485357284545898438e+00,2.679682336747646332e-02,1.498743743896484375e+02
2.804177638608962297e-04,4.021937274956144392e-05,1.383723068237304688e+01,5.814046412706375122e-02,3.556434936523437500e+02
1.271471701329573989e-04,3.680821464513428509e-05,4.426577568054199219e+00,9.617991745471954346e-02,3.276904296875000000e+02
1.741524611134082079e-04,6.238274363568052649e-05,9.418922424316406250e+00,1.136909797787666321e-01,3.205926513671875000e+02
7.758871070109307766e-04,5.204777335165999830e-05,4.154098510742187500e+01,2.793019264936447144e-02,5.218250122070312500e+02
3.610329586081206799e-04,2.843287438736297190e-05,1.129013633728027344e+01,9.595000743865966797e-02,6.747327270507812500e+02
3.083931806031614542e-04,2.435863098071422428e-05,1.335059928894042969e+01,3.015528246760368347e-02,3.889031982421875000e+02
2.350723516428843141e-04,6.885771290399134159e-05,8.914467811584472656e+00,7.833901047706604004e-02,1.663951721191406250e+02
1.607355807209387422e-04,1.958211396413389593e-05,4.585931777954101562e+00,5.506127327680587769e-02,3.425663452148437500e+02
5.746522947447374463e-05,4.867919778916984797e-05,3.583366394042968750e+00,1.334193199872970581e-01,2.699201049804687500e+02
8.236289722844958305e-04,1.998233710764907300e-05,2.313859558105468750e+01,1.481805555522441864e-02,2.925920715332031250e+02
4.774999251822009683e-05,4.876086313743144274e-05,2.934543609619140625e+00,1.605053991079330444e-01,3.520228271484375000e+02
2.213439729530364275e-04,1.113647231250070035e-04,1.308006572723388672e+01,2.215635329484939575e-01,3.933748779296875000e+02
1.837009185692295432e-04,9.376366506330668926e-05,1.291353034973144531e+01,1.309816241264343262e-01,3.817797851562500000e+02
1.909895217977464199e-04,7.195543003035709262e-05,1.091487693786621094e+01,9.315789490938186646e-02,2.570573120117187500e+02
9.233938180841505527e-05,2.577535997261293232e-05,2.728425502777099609e+00,5.206493288278579712e-02,1.620612640380859375e+02
2.710670378291979432e-05,5.755082020186819136e-05,1.400143861770629883e+00,2.298658341169357300e-01,1.931599426269531250e+02
1.229138724738731980e-04,5.149014759808778763e-05,7.489987850189208984e+00,9.716957807540893555e-02,3.720021362304687500e+02
3.746155707631260157e-04,3.971690603066235781e-05,1.821874809265136719e+01,1.917689479887485504e-02,2.177996978759765625e+02
1.046314137056469917e-04,6.236098852241411805e-05,4.884332180023193359e+00,1.887776702642440796e-01,4.234114990234375000e+02
2.865255519282072783e-04,5.010971653973683715e-05,9.149348258972167969e+00,7.295187562704086304e-02,2.239297180175781250e+02
1.659311237744987011e-04,4.361138417152687907e-05,5.150313377380371094e+00,8.089283108711242676e-02,2.627474365234375000e+02
1.240217534359544516e-04,1.421755441697314382e-04,1.076037120819091797e+01,2.685849666595458984e-01,4.762245483398437500e+02
8.260356844402849674e-05,6.572974234586581588e-05,2.646685838699340820e+00,1.925996392965316772e-01,2.700860900878906250e+02
4.503176896832883358e-04,5.629688894259743392e-05,1.930469131469726562e+01,4.940681904554367065e-02,3.147742614746093750e+02
3.118571476079523563e-04,4.070912109455093741e-05,1.244371891021728516e+01,2.848738618195056915e-02,2.161138763427734375e+02
5.417699139798060060e-05,3.367030876688659191e-05,2.094543695449829102e+00,1.585318893194198608e-01,2.215792541503906250e+02
6.203253724379464984e-05,5.928621249040588737e-05,3.785723209381103516e+00,9.693922102451324463e-02,1.880950775146484375e+02
1.889744744403287768e-04,7.253534568008035421e-05,1.010906982421875000e+01,1.084061264991760254e-01,3.122319946289062500e+02
1.043565353029407561e-04,8.834421169012784958e-05,7.116101741790771484e+00,1.134076938033103943e-01,2.844486999511718750e+02
1.539513905299827456e-04,8.218976290663704276e-05,6.795765399932861328e+00,2.407393753528594971e-01,3.119757385253906250e+02
9.684733231551945210e-05,6.873657548567280173e-05,6.020785808563232422e+00,2.028674036264419556e-01,2.761443176269531250e+02
1.112089157686568797e-04,2.178385184379294515e-04,1.054310512542724609e+01,2.849553823471069336e-01,3.082775878906250000e+02
1.479088386986404657e-04,6.987504457356408238e-05,7.674606800079345703e+00,1.028949394822120667e-01,2.386194152832031250e+02
9.145108924712985754e-05,5.434839840745553374e-05,8.027544021606445312e+00,5.221556499600410461e-02,2.009831695556640625e+02
6.349072209559381008e-04,5.963738658465445042e-05,2.608149909973144531e+01,6.125337630510330200e-02,3.680375366210937500e+02
2.192586907767690718e-05,3.601108983275480568e-05,1.213532805442810059e+00,1.999333798885345459e-01,2.006277923583984375e+02
1.054046006174758077e-04,4.126267231185920537e-05,5.327909946441650391e+00,1.512406915426254272e-01,1.662864990234375000e+02
4.661475031753070652e-05,9.345303988084197044e-05,2.653476238250732422e+00,2.282427102327346802e-01,2.235749511718750000e+02
3.051366074942052364e-04,1.203554493258707225e-04,1.450067996978759766e+01,2.864007353782653809e-01,4.519040527343750000e+02
4.736425762530416250e-04,3.416288018343038857e-05,2.674236869812011719e+01,1.815697364509105682e-02,3.916519775390625000e+02
3.216526529286056757e-04,3.408828706596978009e-05,1.020461750030517578e+01,5.019470676779747009e-02,2.975833129882812500e+02
1.947925775311887264e-04,3.989913602708838880e-05,9.653216361999511719e+00,7.618482410907745361e-02,2.861104125976562500e+02
8.710924885235726833e-05,5.868682637810707092e-05,6.726096630096435547e+00,1.288605034351348877e-01,2.975218505859375000e+02
1.055102111422456801e-04,3.964706411352381110e-05,3.455572128295898438e+00,1.694348007440567017e-01,2.613718261718750000e+02
4.772142856381833553e-04,3.982479393016546965e-05,1.523376178741455078e+01,5.686919018626213074e-02,3.877067260742187500e+02
1.696339895715937018e-04,7.069281127769500017e-05,8.598979949951171875e+00,8.524340391159057617e-02,2.242697601318359375e+02
4.622363485395908356e-05,7.229638140415772796e-05,3.319559335708618164e+00,1.414069533348083496e-01,2.375966796875000000e+02
2.871445030905306339e-04,5.258374949335120618e-05,1.298264884948730469e+01,5.746088922023773193e-02,2.903229980468750000e+02
1.017821137793362141e-03,3.941803515772335231e-05,3.024143409729003906e+01,2.366827614605426788e-02,2.357196350097656250e+02
2.023084525717422366e-04,2.887410846597049385e-05,8.520318984985351562e+00,2.966720797121524811e-02,2.386627655029296875e+02
1.258054544450715184e-04,4.659581463783979416e-05,4.030960083007812500e+00,8.079948276281356812e-02,2.696782226562500000e+02
7.282308797584846616e-05,7.524022657889872789e-05,2.214296817779541016e+00,2.007797807455062866e-01,2.093810272216796875e+02
2.603489847388118505e-04,3.957915396313183010e-05,1.343395805358886719e+01,4.327657446265220642e-02,3.355405273437500000e+02
3.717494546435773373e-04,3.511554677970707417e-05,1.662079811096191406e+01,7.596116513013839722e-02,5.297102050781250000e+02
3.524951171129941940e-04,3.370338890817947686e-05,1.280231380462646484e+01,8.940694481134414673e-02,5.389210205078125000e+02
1.573384652147069573e-04,6.291707541095092893e-05,8.664573669433593750e+00,1.376752108335494995e-01,3.099929199218750000e+02
5.922954296693205833e-04,3.071331593673676252e-05,2.090257453918457031e+01,4.442010447382926941e-02,4.674745483398437500e+02
1.659719418967142701e-04,5.302362478687427938e-05,5.646476745605468750e+00,1.803055405616760254e-01,2.668541259765625000e+02
6.782271666452288628e-04,1.847444036684464663e-05,2.496291351318359375e+01,2.577545121312141418e-02,6.719979858398437500e+02
2.671623660717159510e-04,3.977095911977812648e-05,1.133132457733154297e+01,5.150305107235908508e-02,3.236909790039062500e+02
3.431605000514537096e-05,3.448661664151586592e-05,1.496305704116821289e+00,1.132120639085769653e-01,2.768817138671875000e+02
3.989256802015006542e-04,3.491774259600788355e-05,1.835114097595214844e+01,4.237613081932067871e-02,4.117122802734375000e+02
9.158270404441282153e-05,1.211213893839158118e-04,1.105825710296630859e+01,2.373542189598083496e-01,3.776855773925781250e+02
1.689501368673518300e-04,1.001127384370192885e-04,1.072890663146972656e+01,5.838355049490928650e-02,1.870811157226562500e+02
2.335103781661018729e-04,2.947227949334774166e-05,1.162962913513183594e+01,4.820734634995460510e-02,2.966356201171875000e+02
2.683116181287914515e-04,5.914074063184671104e-05,1.114707851409912109e+01,1.251702904701232910e-01,2.670354614257812500e+02
8.310933480970561504e-05,7.801102765370160341e-05,4.718287944793701172e+00,2.439045459032058716e-01,2.892830810546875000e+02
9.090201638173311949e-05,3.534747156663797796e-05,5.524504184722900391e+00,5.622847378253936768e-02,1.853861236572265625e+02
5.742453504353761673e-04,5.286261512083001435e-05,3.237405014038085938e+01,3.998712077736854553e-02,3.435719909667968750e+02
2.026473375735804439e-04,6.664515240117907524e-05,1.297461700439453125e+01,5.651600286364555359e-02,2.225113525390625000e+02
1.673756196396425366e-04,9.168206452159211040e-05,7.130160331726074219e+00,2.467415332794189453e-01,2.680111694335937500e+02
2.245607465738430619e-04,2.256900916108861566e-05,9.741678237915039062e+00,6.590990722179412842e-02,4.635607910156250000e+02
9.095956920646131039e-05,3.881435986841097474e-05,3.573183059692382812e+00,7.559178769588470459e-02,1.719536132812500000e+02
5.773793673142790794e-04,5.115762542118318379e-05,2.106169700622558594e+01,5.234475806355476379e-02,2.298865356445312500e+02
9.182886424241587520e-05,2.049302020168397576e-05,4.420169353485107422e+00,6.716353446245193481e-02,3.757023925781250000e+02
3.376719905645586550e-05,2.566807961557060480e-05,1.377685070037841797e+00,2.221215218305587769e-01,1.747697753906250000e+02
3.838222255581058562e-05,1.063658928615041077e-04,2.960104465484619141e+00,3.083808720111846924e-01,2.771109008789062500e+02
1.878932816907763481e-04,2.721884629863779992e-05,4.502095222473144531e+00,1.363397389650344849e-01,3.082200317382812500e+02
1.271901419386267662e-04,2.572120138211175799e-05,3.955105781555175781e+00,9.266792237758636475e-02,2.922516479492187500e+02
1.612321939319372177e-04,4.249224002705886960e-05,5.319705009460449219e+00,2.033967971801757812e-01,3.550442504882812500e+02
1.943372335517778993e-04,2.853690421034116298e-05,8.500525474548339844e+00,5.828730016946792603e-02,3.097026367187500000e+02
3.397786349523812532e-04,2.824203329510055482e-05,8.560260772705078125e+00,3.415635228157043457e-02,2.689528198242187500e+02
9.827395842876285315e-05,6.830959318904206157e-05,3.531308174133300781e+00,2.511627972126007080e-01,3.779765625000000000e+02
5.693797720596194267e-05,6.373709766194224358e-05,3.548518419265747070e+00,1.067224889993667603e-01,1.347286529541015625e+02
2.868970041163265705e-04,9.672937449067831039e-05,1.123548603057861328e+01,1.554685533046722412e-01,1.982444458007812500e+02
1.824270439101383090e-04,1.010958440019749105e-04,8.089581489562988281e+00,3.166789114475250244e-01,3.436496582031250000e+02
2.232969418400898576e-04,3.355177614139392972e-05,6.627128601074218750e+00,5.733203142881393433e-02,2.380338745117187500e+02
7.008945976849645376e-05,5.807014895253814757e-05,4.385062217712402344e+00,2.009687125682830811e-01,1.973719940185546875e+02
1.915811153594404459e-04,4.661628190660849214e-05,3.937786579132080078e+00,1.703784465789794922e-01,2.171409301757812500e+02
2.761258656391873956e-05,6.724003469571471214e-05,1.906986594200134277e+00,2.015851885080337524e-01,2.584752197265625000e+02
4.280484281480312347e-04,4.101796002942137420e-05,1.752687835693359375e+01,3.866750001907348633e-02,2.064864807128906250e+02
1.187566813314333558e-04,2.589868199720513076e-05,2.654008388519287109e+00,1.860071122646331787e-01,3.069205627441406250e+02
1.473579468438401818e-04,4.018378967884927988e-05,6.861482143402099609e+00,7.374009490013122559e-02,4.447861328125000000e+02
7.249888149090111256e-04,1.253694608749356121e-05,2.383500671386718750e+01,2.075970359146595001e-02,6.473724975585937500e+02
2.961229765787720680e-04,2.505847442080266774e-05,7.525627613067626953e+00,5.166417732834815979e-02,3.201693115234375000e+02
1.827856031013652682e-04,3.804088919423520565e-05,1.255808258056640625e+01,6.306520849466323853e-02,3.255270996093750000e+02
3.097567969234660268e-05,6.297999061644077301e-05,1.810397267341613770e+00,1.812985539436340332e-01,2.234353790283203125e+02
2.742507203947752714e-04,8.711506961844861507e-05,1.614439964294433594e+01,6.312595307826995850e-02,2.824853515625000000e+02
7.321385783143341541e-05,3.372668288648128510e-05,4.002820968627929688e+00,8.872324228286743164e-02,2.653621520996093750e+02
2.494254731573164463e-04,6.505087367258965969e-05,1.860407829284667969e+01,6.187700852751731873e-02,3.195964965820312500e+02
9.013595263240858912e-05,6.429922359529882669e-05,5.793087005615234375e+00,7.703579962253570557e-02,1.782592010498046875e+02
2.793483436107635498e-04,4.385634747450239956e-05,7.041580200195312500e+00,3.575077652931213379e-02,1.515083770751953125e+02
5.479775427374988794e-05,5.069081089459359646e-05,2.259705543518066406e+00,1.965936720371246338e-01,2.258789062500000000e+02
1.025026140268892050e-04,2.731948188738897443e-05,4.084114551544189453e+00,1.308388113975524902e-01,3.587202758789062500e+02
2.434698544675484300e-04,6.448188651120290160e-05,5.015137195587158203e+00,2.617599666118621826e-01,3.466390991210937500e+02
1.486712862970307469e-04,3.621297219069674611e-05,7.567656993865966797e+00,9.939187765121459961e-02,3.351349487304687500e+02
1.005381054710596800e-04,2.554534876253455877e-04,9.105108261108398438e+00,3.961426317691802979e-01,2.611968994140625000e+02
5.246395448921248317e-05,6.217946793185546994e-05,2.576153039932250977e+00,1.534038186073303223e-01,2.539741668701171875e+02
3.459260042291134596e-04,3.928935620933771133e-05,1.304908847808837891e+01,9.644980728626251221e-02,3.629308471679687500e+02
1.555685448693111539e-04,3.713837941177189350e-05,5.762073040008544922e+00,1.247825920581817627e-01,3.848182373046875000e+02
1.474939781473949552e-04,1.186707522720098495e-04,1.104315757751464844e+01,1.938594132661819458e-01,2.922405395507812500e+02
8.047634764807298779e-05,3.945811840821988881e-05,5.098436832427978516e+00,1.016607359051704407e-01,2.463312988281250000e+02
1.156143043772317469e-04,7.716817344771698117e-05,1.084045505523681641e+01,1.132728084921836853e-01,4.333153076171875000e+02
2.303847431903705001e-04,4.580944369081407785e-05,8.173254013061523438e+00,1.458221822977066040e-01,2.891047973632812500e+02
9.296557254856452346e-05,7.968200952745974064e-05,4.006545543670654297e+00,2.371157109737396240e-01,4.192169189453125000e+02
2.154676330974325538e-04,6.099870370235294104e-05,1.220806884765625000e+01,9.214210510253906250e-02,2.483047790527343750e+02
7.964164979057386518e-05,1.363529008813202381e-04,6.073958396911621094e+00,3.394979536533355713e-01,2.886242675781250000e+02
8.196516137104481459e-05,2.573116944404318929e-05,2.492962598800659180e+00,1.460688412189483643e-01,1.549740905761718750e+02
8.034194470383226871e-04,3.597783143050037324e-05,2.620888328552246094e+01,1.793152838945388794e-02,3.123822631835937500e+02
7.241297134896740317e-05,5.324179437593556941e-05,3.862537145614624023e+00,2.296952158212661743e-01,3.900460205078125000e+02
4.213325446471571922e-04,2.938164652732666582e-05,1.221881675720214844e+01,7.304701209068298340e-02,4.042984619140625000e+02
2.797634224407374859e-04,4.493604865274392068e-05,9.627605438232421875e+00,2.204672396183013916e-01,4.043432006835937500e+02
2.780565991997718811e-04,1.362265174975618720e-05,6.545661926269531250e+00,3.755467757582664490e-02,2.535523681640625000e+02
1.342282921541482210e-04,1.006711827358230948e-04,1.083137226104736328e+01,2.204660177230834961e-01,4.063887939453125000e+02
2.596879785414785147e-04,4.239014015183784068e-05,1.633234786987304688e+01,8.827413618564605713e-02,3.866480102539062500e+02
3.019672003574669361e-04,3.001029290317092091e-05,1.186622905731201172e+01,3.941809013485908508e-02,2.539538269042968750e+02
3.251663583796471357e-04,3.460104198893532157e-05,9.864955902099609375e+00,8.043177425861358643e-02,2.236837158203125000e+02
1.689573691692203283e-04,4.211606210446916521e-05,8.374005317687988281e+00,8.960436284542083740e-02,3.289486694335937500e+02
2.445119316689670086e-04,2.556244180595967919e-05,1.520764636993408203e+01,3.427974134683609009e-02,3.298980712890625000e+02
1.682173169683665037e-04,2.012698496400844306e-05,3.797457456588745117e+00,1.462029516696929932e-01,4.733685302734375000e+02
1.203704377985559404e-04,4.446030652616173029e-05,3.328332662582397461e+00,2.233505845069885254e-01,2.473079376220703125e+02
1.646081800572574139e-04,1.321984891546890140e-04,6.930099964141845703e+00,4.053896963596343994e-01,1.877985839843750000e+02
1.600962859811261296e-04,1.906775287352502346e-05,3.479781866073608398e+00,7.415302097797393799e-02,2.970065307617187500e+02
1.055299944709986448e-04,3.426623152336105704e-05,4.621939659118652344e+00,6.992159038782119751e-02,2.957841186523437500e+02
7.448569522239267826e-05,7.156477659009397030e-05,6.573596954345703125e+00,8.947160094976425171e-02,2.766785583496093750e+02
2.682764607015997171e-04,4.920024002785794437e-05,9.464167594909667969e+00,5.439096316695213318e-02,1.614290466308593750e+02
5.469350071507506073e-05,6.117836164776235819e-05,2.548300027847290039e+00,3.072531819343566895e-01,1.696494750976562500e+02
9.640171629143878818e-05,5.872690962860360742e-05,2.854095697402954102e+00,2.385659813880920410e-01,1.443705444335937500e+02
2.547701587900519371e-04,2.846309689630288631e-05,1.018106746673583984e+01,5.711942538619041443e-02,3.026776733398437500e+02
1.928461570059880614e-04,2.173651955672539771e-05,6.614480495452880859e+00,5.746345594525337219e-02,2.832454223632812500e+02
2.394779730821028352e-04,2.610102455946616828e-05,5.537457466125488281e+00,8.111045509576797485e-02,2.160649261474609375e+02
1.038292830344289541e-04,9.378359391121193767e-05,7.029463768005371094e+00,1.486248970031738281e-01,2.323490905761718750e+02
1.996306964429095387e-04,6.059944644221104681e-05,9.253710746765136719e+00,9.877226501703262329e-02,2.517532348632812500e+02
1.781653700163587928e-04,7.133925100788474083e-05,8.216733932495117188e+00,1.701528877019882202e-01,2.623826293945312500e+02
6.823938019806519151e-05,2.503350333427079022e-05,2.785564184188842773e+00,6.211596727371215820e-02,1.665332641601562500e+02
2.486113517079502344e-04,2.104232044075615704e-05,6.117547988891601562e+00,3.084468282759189606e-02,2.105268707275390625e+02
1.845168444560840726e-04,8.484716818202286959e-05,6.508780956268310547e+00,3.423780500888824463e-01,3.567053222656250000e+02
