6.623979425057768822e-05,1.969208278751466423e-05,2.520614624023437500e+00,5.237515643239021301e-02,2.414336395263671875e+02
1.360665773972868919e-04,1.700032225926406682e-05,3.761905431747436523e+00,5.895224586129188538e-02,2.392330322265625000e+02
5.026171565987169743e-04,2.976811447297222912e-05,2.035338973999023438e+01,6.027418375015258789e-02,3.904208984375000000e+02
1.116288331104442477e-04,5.427774885902181268e-05,6.586994647979736328e+00,1.146276146173477173e-01,3.234381713867187500e+02
6.783402059227228165e-04,5.996845720801502466e-05,2.253125000000000000e+01,2.732679061591625214e-02,2.086534118652343750e+02
1.522918464615941048e-04,5.212797987041994929e-05,9.832597732543945312e+00,9.034476429224014282e-02,5.103546752929687500e+02
4.132001777179539204e-04,4.648646427085623145e-05,1.548602008819580078e+01,2.698527090251445770e-02,1.665270233154296875e+02
5.661069371853955090e-05,5.363623859011568129e-05,3.885452985763549805e+00,9.706097841262817383e-02,3.177989501953125000e+02
6.121647311374545097e-05,2.086890308419242501e-04,2.044888257980346680e+00,6.636911034584045410e-01,1.761502532958984375e+02
1.912252773763611913e-04,3.236127304262481630e-05,7.237270355224609375e+00,6.521201133728027344e-02,1.950804901123046875e+02
7.210081093944609165e-05,6.993499118834733963e-05,4.402278423309326172e+00,1.269585043191909790e-01,2.197003631591796875e+02
8.750318374950438738e-05,3.046373240067623556e-05,3.831371784210205078e+00,7.263467460870742798e-02,2.550810241699218750e+02
1.437718601664528251e-04,5.014992348151281476e-05,1.181953334808349609e+01,7.608631253242492676e-02,2.738213500976562500e+02
2.026030415436252952e-04,7.085675315465778112e-05,6.631965160369873047e+00,1.460958868265151978e-01,2.019072875976562500e+02
1.595655194250866771e-04,8.801969670457765460e-05,6.666068077087402344e+00,2.356922626495361328e-01,4.279219970703125000e+02
1.131814206019043922e-03,7.103067036950960755e-05,6.026403045654296875e+01,2.446069195866584778e-02,4.981319580078125000e+02
1.133424739236943424e-04,3.006937186000868678e-05,5.639794349670410156e+00,6.234844028949737549e-02,2.559235076904296875e+02
4.677028846344910562e-05,4.953580719302408397e-05,2.050703048706054688e+00,2.776078879833221436e-01,2.317210235595703125e+02
7.529657450504601002e-04,7.624085264978930354e-05,2.277585220336914062e+01,5.873110890388488770e-02,2.653402709960937500e+02
2.735092130023986101e-05,6.377031240845099092e-05,1.221282601356506348e+00,3.097455203533172607e-01,1.658439941406250000e+02
4.926511319354176521e-04,5.055664587416686118e-05,1.469611454010009766e+01,4.539198800921440125e-02,2.496623077392578125e+02
1.483380037825554609e-04,4.472480941331014037e-05,8.753545761108398438e+00,5.687133595347404480e-02,4.362472534179687500e+02
1.854838483268395066e-04,7.843966886866837740e-05,1.020114135742187500e+01,6.882805377244949341e-02,1.438769836425781250e+02
8.151266374625265598e-04,2.260246583318803459e-05,3.823442459106445312e+01,1.380462292581796646e-02,4.176125488281250000e+02
1.376618602080270648e-04,4.776693458552472293e-05,5.642237663269042969e+00,1.103655099868774414e-01,3.217873840332031250e+02
2.933637588284909725e-04,3.895367626682855189e-05,6.369073867797851562e+00,1.384787708520889282e-01,3.725961303710937500e+02
1.314244000241160393e-04,5.243612395133823156e-05,7.429569721221923828e+00,1.045896038413047791e-01,3.431596679687500000e+02
2.121720317518338561e-04,7.985226693563163280e-05,1.268472766876220703e+01,7.532589882612228394e-02,2.554802551269531250e+02
1.346767385257408023e-04,2.424406557111069560e-05,3.643821954727172852e+00,5.110346153378486633e-02,1.546583251953125000e+02
1.414584985468536615e-04,4.241495844325982034e-05,4.731657981872558594e+00,1.568169742822647095e-01,2.597329711914062500e+02
5.351186700863763690e-05,6.725538696628063917e-05,2.599255561828613281e+00,1.981094181537628174e-01,1.456386413574218750e+02
1.809305394999682903e-04,3.889349318342283368e-05,7.209460735321044922e+00,5.847198888659477234e-02,2.977463684082031250e+02
8.655753481434658170e-05,8.445990533800795674e-05,5.362126827239990234e+00,2.034741640090942383e-01,5.037249755859375000e+02
9.046357008628547192e-04,3.107103839283809066e-05,2.922605323791503906e+01,1.025517191737890244e-02,2.651658325195312500e+02
2.871147589758038521e-04,4.454415466170758009e-05,8.833459854125976562e+00,6.934909522533416748e-02,2.153451232910156250e+02
1.946412085089832544e-04,4.043973240186460316e-05,8.451061248779296875e+00,2.690235152840614319e-02,1.499716796875000000e+02
2.796399930957704782e-04,4.029423871543258429e-05,1.386325836181640625e+01,5.992662534117698669e-02,3.554824218750000000e+02
1.271796063520014286e-04,3.697867941809818149e-05,4.449006080627441406e+00,9.658145904541015625e-02,3.279884643554687500e+02
1.739376020850613713e-04,6.196076719788834453e-05,9.360857963562011719e+00,1.133371740579605103e-01,3.204967651367187500e+02
7.630888139829039574e-04,5.015374335926026106e-05,4.180166244506835938e+01,2.684356085956096649e-02,5.214468994140625000e+02
3.553587011992931366e-04,2.844958362402394414e-05,1.109239864349365234e+01,1.009814441204071045e-01,6.792099609375000000e+02
3.057914436794817448e-04,2.498775029380340129e-05,1.322489070892333984e+01,3.131720423698425293e-02,3.884961547851562500e+02
2.315521269338205457e-04,6.824913725722581148e-05,8.860492706298828125e+00,8.063890784978866577e-02,1.662443542480468750e+02
1.600874675204977393e-04,1.958503526111599058e-05,4.671964168548583984e+00,5.411925911903381348e-02,3.426738281250000000e+02
5.854886694578453898e-05,4.896125392406247556e-05,3.599295139312744141e+00,1.332158148288726807e-01,2.698208007812500000e+02
8.229022496379911900e-04,1.944060204550623894e-05,2.299452018737792969e+01,1.576662063598632812e-02,2.927622680664062500e+02
4.779411392519250512e-05,4.878782419837079942e-05,2.959052324295043945e+00,1.649709492921829224e-01,3.520175476074218750e+02
2.179923030780628324e-04,1.127353389165364206e-04,1.301811790466308594e+01,2.207798212766647339e-01,3.933553466796875000e+02
1.877743488876149058e-04,9.387735917698591948e-05,1.327428054809570312e+01,1.319513171911239624e-01,3.816394348144531250e+02
1.904488599393516779e-04,7.192339398898184299e-05,1.083537673950195312e+01,9.387272596359252930e-02,2.573489379882812500e+02
9.320256503997370601e-05,2.617842073959764093e-05,2.738919973373413086e+00,5.205914750695228577e-02,1.620497283935546875e+02
2.283819594595115632e-05,5.774972305516712368e-05,1.286514163017272949e+00,2.321531027555465698e-01,1.929664306640625000e+02
1.221298880409449339e-04,5.149140997673384845e-05,7.637703418731689453e+00,9.973736852407455444e-02,3.719939880371093750e+02
3.743754350580275059e-04,4.146632636548019946e-05,1.874668693542480469e+01,1.737288571894168854e-02,2.174252014160156250e+02
1.053368687280453742e-04,6.361193663906306028e-05,4.869995594024658203e+00,1.874918490648269653e-01,4.237950439453125000e+02
2.843785041477531195e-04,5.091613274998962879e-05,9.219809532165527344e+00,7.156641781330108643e-02,2.239431304931640625e+02
1.661246642470359802e-04,4.307278504711575806e-05,5.016692161560058594e+00,7.978699356317520142e-02,2.627158508300781250e+02
1.193912321468815207e-04,1.441542262909933925e-04,1.075856208801269531e+01,2.670055329799652100e-01,4.757098999023437500e+02
8.231756510213017464e-05,6.585925439139828086e-05,2.746308326721191406e+00,1.921573728322982788e-01,2.700439758300781250e+02
4.507630656007677317e-04,5.530425914912484586e-05,1.930089187622070312e+01,5.001227930188179016e-02,3.148867187500000000e+02
3.115273721050471067e-04,3.974017090513370931e-05,1.236602210998535156e+01,3.003554604947566986e-02,2.165117187500000000e+02
5.622164098895154893e-05,3.460594598436728120e-05,2.099207162857055664e+00,1.590719670057296753e-01,2.209404907226562500e+02
6.039146683178842068e-05,5.952308492851443589e-05,3.888531684875488281e+00,9.344268590211868286e-02,1.874955749511718750e+02
1.893376029329374433e-04,7.215369259938597679e-05,1.005717372894287109e+01,1.053430363535881042e-01,3.124902038574218750e+02
9.810143819777294993e-05,8.864404662745073438e-05,6.849760055541992188e+00,1.161722391843795776e-01,2.846793518066406250e+02
1.506641128798946738e-04,8.370335854124277830e-05,6.799633026123046875e+00,2.437586635351181030e-01,3.117136840820312500e+02
9.509551455266773701e-05,6.887087511131539941e-05,6.012416839599609375e+00,2.027017176151275635e-01,2.759239196777343750e+02
1.141343091148883104e-04,2.204846532549709082e-04,1.091317558288574219e+01,2.859038114547729492e-01,3.080809936523437500e+02
1.469591370550915599e-04,7.048986299196258187e-05,7.670063495635986328e+00,1.028129756450653076e-01,2.386389007568359375e+02
9.508702351013198495e-05,5.311847053235396743e-05,8.210940361022949219e+00,5.130617320537567139e-02,2.009411468505859375e+02
6.334750214591622353e-04,6.049271178198978305e-05,2.638271713256835938e+01,6.009889394044876099e-02,3.676813964843750000e+02
1.123897982324706391e-05,3.617179027060046792e-05,9.576497077941894531e-01,1.968258172273635864e-01,1.999541015625000000e+02
1.042601797962561250e-04,4.231889033690094948e-05,5.297202110290527344e+00,1.514708250761032104e-01,1.662588500976562500e+02
4.740213262266479433e-05,9.303721890319138765e-05,2.871549129486083984e+00,2.275955379009246826e-01,2.239273223876953125e+02
3.050302329938858747e-04,1.195387085317634046e-04,1.405215263366699219e+01,2.886095941066741943e-01,4.517700805664062500e+02
4.717039118986576796e-04,3.439193824306130409e-05,2.683975219726562500e+01,1.634205132722854614e-02,3.917149658203125000e+02
3.228093555662781000e-04,3.401253707124851644e-05,1.024357223510742188e+01,5.006788671016693115e-02,2.974756164550781250e+02
1.947053533513098955e-04,4.020764390588738024e-05,9.591560363769531250e+00,7.501316815614700317e-02,2.861077270507812500e+02
8.650227391626685858e-05,5.952173160039819777e-05,6.633074760437011719e+00,1.313598304986953735e-01,2.974364624023437500e+02
1.029759660013951361e-04,3.906842539436183870e-05,3.356720447540283203e+00,1.677663326263427734e-01,2.613107604980468750e+02
4.773887631017714739e-04,3.974647916038520634e-05,1.524803829193115234e+01,5.875868722796440125e-02,3.874456787109375000e+02
1.710619399091228843e-04,7.082128286128863692e-05,8.625281333923339844e+00,8.345089107751846313e-02,2.244192810058593750e+02
4.609390089171938598e-05,7.203518180176615715e-05,3.449250459671020508e+00,1.427781879901885986e-01,2.376778717041015625e+02
2.865522110369056463e-04,5.263589991955086589e-05,1.299525642395019531e+01,5.762564763426780701e-02,2.905548400878906250e+02
1.005810569040477276e-03,4.129438821109943092e-05,2.972175598144531250e+01,2.535378746688365936e-02,2.370322570800781250e+02
2.010516618611291051e-04,2.906023291870951653e-05,8.569767951965332031e+00,3.067488409578800201e-02,2.386797027587890625e+02
1.266747276531532407e-04,4.672739669331349432e-05,4.105402469635009766e+00,8.096493035554885864e-02,2.703525390625000000e+02
7.253687363117933273e-05,7.381261093541979790e-05,2.191986799240112305e+00,1.993734091520309448e-01,2.094441070556640625e+02
2.592224045656621456e-04,3.949288293370045722e-05,1.331361198425292969e+01,4.279505088925361633e-02,3.350872192382812500e+02
3.646410477813333273e-04,3.466895577730610967e-05,1.645785903930664062e+01,7.778338342905044556e-02,5.293351440429687500e+02
3.577073221094906330e-04,3.301066317362710834e-05,1.294620418548583984e+01,8.890657126903533936e-02,5.389632568359375000e+02
1.575049827806651592e-04,6.258100620470941067e-05,8.633204460144042969e+00,1.385132819414138794e-01,3.099598388671875000e+02
5.926300655119121075e-04,3.197639671270735562e-05,2.102060890197753906e+01,4.483060538768768311e-02,4.675675659179687500e+02
1.642178540350869298e-04,5.366509503801353276e-05,5.578395366668701172e+00,1.819221377372741699e-01,2.666551208496093750e+02
6.589041440747678280e-04,1.719372630759608001e-05,2.506438064575195312e+01,2.458241023123264313e-02,6.720530395507812500e+02
2.681231126189231873e-04,3.948454468627460301e-05,1.128570652008056641e+01,5.229084566235542297e-02,3.238583984375000000e+02
3.494040720397606492e-05,3.405594907235354185e-05,1.399464488029479980e+00,1.114077344536781311e-01,2.764675903320312500e+02
3.978382155764847994e-04,3.471561285550706089e-05,1.836520195007324219e+01,4.258199408650398254e-02,4.117156372070312500e+02
9.052266977960243821e-05,1.197232704726047814e-04,1.087446689605712891e+01,2.349863201379776001e-01,3.773265380859375000e+02
1.653881627134978771e-04,9.895269613480195403e-05,1.071039199829101562e+01,5.994315445423126221e-02,1.867302398681640625e+02
2.339862112421542406e-04,2.917720848927274346e-05,1.160833168029785156e+01,4.786913841962814331e-02,2.963103332519531250e+02
2.697916934266686440e-04,5.882709228899329901e-05,1.133934783935546875e+01,1.246235296130180359e-01,2.663412170410156250e+02
8.329385309480130672e-05,7.854613068047910929e-05,4.722312927246093750e+00,2.492123097181320190e-01,2.893053283691406250e+02
9.147642413154244423e-05,3.484628541627898812e-05,5.624312400817871094e+00,5.731004476547241211e-02,1.858256835937500000e+02
5.725082010030746460e-04,5.146442344994284213e-05,3.248421096801757812e+01,4.177989065647125244e-02,3.430416564941406250e+02
2.035427169175818563e-04,6.608176045119762421e-05,1.291522598266601562e+01,5.687136203050613403e-02,2.224832458496093750e+02
1.670169294811785221e-04,9.196293103741481900e-05,7.091011047363281250e+00,2.501859366893768311e-01,2.683396911621093750e+02
2.264470240334048867e-04,2.258744098071474582e-05,9.813669204711914062e+00,6.694047152996063232e-02,4.634005737304687500e+02
9.348263847641646862e-05,3.857019328279420733e-05,3.646237134933471680e+00,7.532202452421188354e-02,1.719982604980468750e+02
5.780084757134318352e-04,5.108159530209377408e-05,2.134045791625976562e+01,5.463599786162376404e-02,2.303305816650390625e+02
9.257468627765774727e-05,2.028389826591592282e-05,4.286574840545654297e+00,6.666600704193115234e-02,3.755836486816406250e+02
2.507822500774636865e-05,2.660870813997462392e-05,8.771146535873413086e-01,2.334239482879638672e-01,1.739789886474609375e+02
3.481825842754915357e-05,1.057690169545821846e-04,2.946780920028686523e+00,3.039951026439666748e-01,2.763199157714843750e+02
1.880685595097020268e-04,2.738427792792208493e-05,4.584512710571289062e+00,1.346502304077148438e-01,3.078013000488281250e+02
1.261965953744947910e-04,2.549738564994186163e-05,4.036723136901855469e+00,9.287078678607940674e-02,2.919009704589843750e+02
1.603558339411392808e-04,4.251665450283326209e-05,5.201762676239013672e+00,2.022741883993148804e-01,3.546753845214843750e+02
1.935913751367479563e-04,2.837928150256630033e-05,8.448350906372070312e+00,6.052458658814430237e-02,3.092331848144531250e+02
3.367919416632503271e-04,2.823224531312007457e-05,8.443439483642578125e+00,3.523610904812812805e-02,2.688805847167968750e+02
1.002949065878055990e-04,6.850985664641484618e-05,3.580267906188964844e+00,2.523426711559295654e-01,3.773605346679687500e+02
5.249740206636488438e-05,6.529703387059271336e-05,3.491365671157836914e+00,1.085373088717460632e-01,1.314372711181640625e+02
2.816609048750251532e-04,9.782794950297102332e-05,1.121610641479492188e+01,1.583184152841567993e-01,1.985303802490234375e+02
1.830619876272976398e-04,1.023192235152237117e-04,8.247053146362304688e+00,3.220958113670349121e-01,3.440182800292968750e+02
2.252838748972862959e-04,3.351749182911589742e-05,6.587913513183593750e+00,5.775095894932746887e-02,2.384979248046875000e+02
6.876022234791889787e-05,5.836478521814569831e-05,4.525689601898193359e+00,1.970146745443344116e-01,1.975543365478515625e+02
1.947486889548599720e-04,4.703594458987936378e-05,3.888887643814086914e+00,1.678066104650497437e-01,2.170363311767578125e+02
2.828462493198458105e-05,6.758122617611661553e-05,1.872493028640747070e+00,2.015441060066223145e-01,2.583812561035156250e+02
4.278852720744907856e-04,4.145716957282274961e-05,1.772366142272949219e+01,3.806049004197120667e-02,2.068685302734375000e+02
1.190999246318824589e-04,2.688214954105205834e-05,2.661982059478759766e+00,1.832362711429595947e-01,3.070544433593750000e+02
1.473009760957211256e-04,4.067579357069917023e-05,6.894148349761962891e+00,7.327681779861450195e-02,4.447677001953125000e+02
7.162412512116134167e-04,1.234813134942669421e-05,2.430564117431640625e+01,1.858142390847206116e-02,6.447151489257812500e+02
2.945678133983165026e-04,2.541802496125455946e-05,7.441772460937500000e+00,5.311720818281173706e-02,3.204581909179687500e+02
1.836019364418461919e-04,3.757893136935308576e-05,1.277470207214355469e+01,6.367401778697967529e-02,3.254747009277343750e+02
3.403724986128509045e-05,6.371065683197230101e-05,1.853318572044372559e+00,1.806250959634780884e-01,2.233698120117187500e+02
2.736733586061745882e-04,8.611604425823315978e-05,1.624032592773437500e+01,6.439895182847976685e-02,2.823417053222656250e+02
7.328645006055012345e-05,3.382530485396273434e-05,3.988684177398681641e+00,8.790991455316543579e-02,2.650673217773437500e+02
2.437816001474857330e-04,6.638507329626008868e-05,1.856382179260253906e+01,6.439721584320068359e-02,3.196700744628906250e+02
9.008876077132299542e-05,6.366035813698545098e-05,5.752879142761230469e+00,7.644027471542358398e-02,1.782074279785156250e+02
2.732884022407233715e-04,4.348485890659503639e-05,7.003195285797119141e+00,3.525023162364959717e-02,1.518686065673828125e+02
5.416840576799586415e-05,5.090769627713598311e-05,2.212912082672119141e+00,1.941487789154052734e-01,2.260571594238281250e+02
1.018194452626630664e-04,2.672103073564358056e-05,4.051177024841308594e+00,1.301186382770538330e-01,3.586183776855468750e+02
2.461292024236172438e-04,6.526804645545780659e-05,4.906322002410888672e+00,2.633318901062011719e-01,3.464022216796875000e+02
1.472080039093270898e-04,3.611021384131163359e-05,7.488184452056884766e+00,9.851666539907455444e-02,3.349918518066406250e+02
1.067393968696705997e-04,2.547665499150753021e-04,8.993734359741210938e+00,3.998266458511352539e-01,2.616163024902343750e+02
5.423235052148811519e-05,6.360536644933745265e-05,2.489763736724853516e+00,1.536050736904144287e-01,2.538008575439453125e+02
3.500442835502326488e-04,3.838341945083811879e-05,1.322422885894775391e+01,9.500809758901596069e-02,3.627911376953125000e+02
1.538615906611084938e-04,3.725919304997660220e-05,5.685984611511230469e+00,1.256691813468933105e-01,3.850834960937500000e+02
1.465377572458237410e-04,1.191382179968059063e-04,1.133073520660400391e+01,1.931870579719543457e-01,2.913764953613281250e+02
8.146047184709459543e-05,4.000713306595571339e-05,5.287077426910400391e+00,9.984821081161499023e-02,2.463835144042968750e+02
1.108320575440302491e-04,7.866654050303623080e-05,1.072306251525878906e+01,1.134215891361236572e-01,4.335732421875000000e+02
2.316613972652703524e-04,4.612859265762381256e-05,8.179925918579101562e+00,1.440501064062118530e-01,2.892830810546875000e+02
9.472038800595328212e-05,7.906975952209904790e-05,4.046328544616699219e+00,2.324047088623046875e-01,4.199256591796875000e+02
2.189928636653348804e-04,6.190772546688094735e-05,1.245004558563232422e+01,9.425585716962814331e-02,2.477530517578125000e+02
8.237771544372662902e-05,1.361175527563318610e-04,6.201810836791992188e+00,3.338952362537384033e-01,2.880530090332031250e+02
7.985008414834737778e-05,2.457765913277398795e-05,2.380755662918090820e+00,1.497534215450286865e-01,1.546604003906250000e+02
7.956326589919626713e-04,3.565143924788571894e-05,2.593585205078125000e+01,1.578667014837265015e-02,3.127386169433593750e+02
7.267660839715972543e-05,5.268618042464368045e-05,3.781705856323242188e+00,2.297243773937225342e-01,3.898747558593750000e+02
4.199442628305405378e-04,2.991901055793277919e-05,1.223738288879394531e+01,7.293640077114105225e-02,4.053558959960937500e+02
2.803509705699980259e-04,4.353509939392097294e-05,9.626629829406738281e+00,2.129016518592834473e-01,4.039847412109375000e+02
2.790472062770277262e-04,1.262349178432486951e-05,6.557312011718750000e+00,3.599889948964118958e-02,2.536658935546875000e+02
1.313042594119906425e-04,1.019375413306988776e-04,1.049938583374023438e+01,2.258378565311431885e-01,4.063146972656250000e+02
2.603091998025774956e-04,4.109585279366001487e-05,1.624724006652832031e+01,8.590000122785568237e-02,3.865668334960937500e+02
2.994830429088324308e-04,3.035930240002926439e-05,1.196008777618408203e+01,4.268259927630424500e-02,2.538784942626953125e+02
3.322294505778700113e-04,3.703300535562448204e-05,1.007791900634765625e+01,8.232449740171432495e-02,2.231065521240234375e+02
1.684298767941072583e-04,4.192953565507195890e-05,8.395378112792968750e+00,8.893270045518875122e-02,3.286848144531250000e+02
2.549715572968125343e-04,2.555109495006036013e-05,1.560286521911621094e+01,3.207585960626602173e-02,3.294426879882812500e+02
1.685633615124970675e-04,2.047671114269178361e-05,3.849517822265625000e+00,1.495042145252227783e-01,4.737463378906250000e+02
1.195328877656720579e-04,4.450247070053592324e-05,3.295972585678100586e+00,2.263078689575195312e-01,2.476942291259765625e+02
1.669253833824768662e-04,1.308297796640545130e-04,6.943442344665527344e+00,4.020364582538604736e-01,1.875969543457031250e+02
1.640889822738245130e-04,1.926289951370563358e-05,3.512119054794311523e+00,7.365197688341140747e-02,2.965656127929687500e+02
1.075523687177337706e-04,3.394366285647265613e-05,4.710411071777343750e+00,7.028336822986602783e-02,2.955853881835937500e+02
7.137296779546886683e-05,7.281891157617792487e-05,6.395745754241943359e+00,8.954621851444244385e-02,2.765086364746093750e+02
2.694356080610305071e-04,4.975388947059400380e-05,9.574257850646972656e+00,5.225946381688117981e-02,1.612944488525390625e+02
5.473379133036360145e-05,6.146322266431525350e-05,2.422008991241455078e+00,3.160297870635986328e-01,1.694076995849609375e+02
9.631401917431503534e-05,5.894598143640905619e-05,2.880685329437255859e+00,2.339656203985214233e-01,1.446962585449218750e+02
2.508290053810924292e-04,2.847888026735745370e-05,9.973831176757812500e+00,5.653867125511169434e-02,3.025077514648437500e+02
1.943506358657032251e-04,2.216229222540277988e-05,6.644745349884033203e+00,5.810299143195152283e-02,2.825834655761718750e+02
2.391863527009263635e-04,2.659961501194629818e-05,5.582359790802001953e+00,8.086695522069931030e-02,2.155168914794921875e+02
1.028148544719442725e-04,9.458583372179418802e-05,6.989418983459472656e+00,1.504805833101272583e-01,2.317680664062500000e+02
1.987689174711704254e-04,6.051570017007179558e-05,9.219799995422363281e+00,9.768516570329666138e-02,2.519348297119140625e+02
1.780927414074540138e-04,7.142109097912907600e-05,8.199994087219238281e+00,1.700507402420043945e-01,2.624794311523437500e+02
7.069317507557570934e-05,2.550292083469685167e-05,2.954855442047119141e+00,5.948932468891143799e-02,1.664882659912109375e+02
2.480570401530712843e-04,2.135881004505790770e-05,6.055649757385253906e+00,3.271851688623428345e-02,2.104633026123046875e+02
1.847696985350921750e-04,8.414835610892623663e-05,6.569471359252929688e+00,3.409981131553649902e-01,3.569817810058593750e+02
